step,timestamp,train_loss,val_loss
1943,2025-07-12 17:18:38,4.162427,
1944,2025-07-12 17:18:50,4.173593,
1945,2025-07-12 17:19:03,4.130043,
1946,2025-07-12 17:19:16,4.120207,
1947,2025-07-12 17:19:28,4.134580,
1948,2025-07-12 17:19:40,4.064572,
1949,2025-07-12 17:19:52,4.112056,
1950,2025-07-12 17:20:07,4.174593,3.674627
1951,2025-07-12 17:20:20,4.154550,
1952,2025-07-12 17:20:32,4.325918,
1953,2025-07-12 17:20:44,4.704141,
1954,2025-07-12 17:20:57,4.267761,
1955,2025-07-12 17:21:10,3.973862,
1956,2025-07-12 17:21:23,3.923352,
1957,2025-07-12 17:21:35,3.898399,
1958,2025-07-12 17:21:47,3.962757,
1959,2025-07-12 17:21:59,3.937988,
1960,2025-07-12 17:22:12,3.946670,
1961,2025-07-12 17:22:24,3.949240,
1962,2025-07-12 17:22:36,3.881365,
1963,2025-07-12 17:22:48,3.815431,
1964,2025-07-12 17:23:00,3.931280,
1965,2025-07-12 17:23:13,3.942917,
1966,2025-07-12 17:23:26,3.968032,
1967,2025-07-12 17:23:38,3.994866,
1968,2025-07-12 17:23:50,3.979175,
1969,2025-07-12 17:24:02,3.967339,
1970,2025-07-12 17:24:15,4.030335,
1971,2025-07-12 17:24:27,4.097437,
1972,2025-07-12 17:24:40,4.588883,
1973,2025-07-12 17:24:52,4.855491,
1974,2025-07-12 17:25:04,5.151752,
1975,2025-07-12 17:25:16,4.256703,
1976,2025-07-12 17:25:28,3.968808,
1977,2025-07-12 17:25:40,4.000631,
1978,2025-07-12 17:25:52,4.084122,
1979,2025-07-12 17:26:04,4.132794,
1980,2025-07-12 17:26:16,4.059809,
1981,2025-07-12 17:26:28,4.027973,
1982,2025-07-12 17:26:40,4.017965,
1983,2025-07-12 17:26:53,3.912171,
1984,2025-07-12 17:27:04,3.994670,
1985,2025-07-12 17:27:17,3.965210,
1986,2025-07-12 17:27:29,3.985625,
1987,2025-07-12 17:27:41,3.994202,
1988,2025-07-12 17:27:52,3.983068,
1989,2025-07-12 17:28:04,4.028727,
1990,2025-07-12 17:28:16,4.084466,
1991,2025-07-12 17:28:29,4.113784,
1992,2025-07-12 17:28:40,3.972519,
1993,2025-07-12 17:28:53,3.947158,
1994,2025-07-12 17:29:05,3.822062,
1995,2025-07-12 17:29:17,3.928772,
1996,2025-07-12 17:29:29,3.922605,
1997,2025-07-12 17:29:41,4.184912,
1998,2025-07-12 17:29:54,4.244503,
1999,2025-07-12 17:30:06,4.200043,
2000,2025-07-12 17:30:24,4.341323,3.753384
2001,2025-07-12 17:30:36,4.489197,
2002,2025-07-12 17:30:49,5.007316,
2003,2025-07-12 17:31:01,5.035403,
2004,2025-07-12 17:31:12,4.884740,
2005,2025-07-12 17:31:25,4.891297,
2006,2025-07-12 17:31:36,4.900041,
2007,2025-07-12 17:31:48,4.865858,
2008,2025-07-12 17:32:00,4.843811,
2009,2025-07-12 17:32:12,4.931771,
2010,2025-07-12 17:32:25,4.892077,
2011,2025-07-12 17:32:36,5.194374,
2012,2025-07-12 17:32:48,5.074206,
2013,2025-07-12 17:33:00,4.510633,
2014,2025-07-12 17:33:13,4.914632,
2015,2025-07-12 17:33:26,5.000572,
2016,2025-07-12 17:33:38,5.021965,
2017,2025-07-12 17:33:50,4.920978,
2018,2025-07-12 17:34:02,4.807907,
2019,2025-07-12 17:34:15,4.825022,
2020,2025-07-12 17:34:28,4.820938,
2021,2025-07-12 17:34:40,4.918273,
2022,2025-07-12 17:34:52,4.926370,
2023,2025-07-12 17:35:04,4.946757,
2024,2025-07-12 17:35:17,4.888419,
2025,2025-07-12 17:35:29,4.871716,
2026,2025-07-12 17:35:41,4.848752,
2027,2025-07-12 17:35:54,4.887636,
2028,2025-07-12 17:36:06,4.944743,
2029,2025-07-12 17:36:19,4.947225,
2030,2025-07-12 17:36:31,4.760635,
2031,2025-07-12 17:36:43,4.032021,
2032,2025-07-12 17:36:55,3.877715,
2033,2025-07-12 17:37:07,4.075163,
2034,2025-07-12 17:37:19,4.221121,
2035,2025-07-12 17:37:32,4.517348,
2036,2025-07-12 17:37:44,4.242696,
2037,2025-07-12 17:37:55,5.032143,
2038,2025-07-12 17:38:08,5.068417,
2039,2025-07-12 17:38:20,4.012642,
2040,2025-07-12 17:38:33,4.176796,
2041,2025-07-12 17:38:45,4.199055,
2042,2025-07-12 17:38:57,4.530128,
2043,2025-07-12 17:39:09,4.134266,
2044,2025-07-12 17:39:21,4.154556,
2045,2025-07-12 17:39:33,4.113624,
2046,2025-07-12 17:39:44,4.193194,
2047,2025-07-12 17:39:56,4.220868,
2048,2025-07-12 17:40:08,4.146668,
2049,2025-07-12 17:40:20,4.170983,
2050,2025-07-12 17:40:34,4.177435,3.662496
2051,2025-07-12 17:40:46,4.201836,
2052,2025-07-12 17:40:57,4.280192,
2053,2025-07-12 17:41:09,4.413558,
2054,2025-07-12 17:41:21,5.031722,
2055,2025-07-12 17:41:34,3.971671,
2056,2025-07-12 17:41:46,3.934330,
2057,2025-07-12 17:41:59,3.862249,
2058,2025-07-12 17:42:11,3.926053,
2059,2025-07-12 17:42:23,3.952619,
2060,2025-07-12 17:42:36,3.975552,
2061,2025-07-12 17:42:47,4.048453,
2062,2025-07-12 17:42:59,4.195849,
2063,2025-07-12 17:43:11,4.170817,
2064,2025-07-12 17:43:24,4.149532,
2065,2025-07-12 17:43:36,4.140880,
2066,2025-07-12 17:43:48,4.198292,
2067,2025-07-12 17:44:02,4.171478,
2068,2025-07-12 17:44:15,4.196994,
2069,2025-07-12 17:44:27,4.202286,
2070,2025-07-12 17:44:40,4.164607,
2071,2025-07-12 17:44:53,4.157066,
2072,2025-07-12 17:45:05,4.143492,
2073,2025-07-12 17:45:17,4.109629,
2074,2025-07-12 17:45:29,4.161069,
2075,2025-07-12 17:45:42,4.098248,
2076,2025-07-12 17:45:54,4.078835,
2077,2025-07-12 17:46:07,4.090756,
2078,2025-07-12 17:46:19,4.069979,
2079,2025-07-12 17:46:30,4.019570,
2080,2025-07-12 17:46:43,3.915208,
2081,2025-07-12 17:46:55,4.019127,
2082,2025-07-12 17:47:07,4.265090,
2083,2025-07-12 17:47:19,4.434671,
2084,2025-07-12 17:47:31,4.402694,
2085,2025-07-12 17:47:44,4.382897,
2086,2025-07-12 17:47:56,4.337266,
2087,2025-07-12 17:48:09,4.367285,
2088,2025-07-12 17:48:21,4.407088,
2089,2025-07-12 17:48:33,4.338346,
2090,2025-07-12 17:48:46,4.328153,
2091,2025-07-12 17:48:58,4.309431,
2092,2025-07-12 17:49:10,4.280082,
2093,2025-07-12 17:49:22,4.352390,
2094,2025-07-12 17:49:35,4.382856,
2095,2025-07-12 17:49:48,4.326609,
2096,2025-07-12 17:50:00,4.330396,
2097,2025-07-12 17:50:12,4.329409,
2098,2025-07-12 17:50:24,4.400173,
2099,2025-07-12 17:50:36,4.357980,
2100,2025-07-12 17:50:51,4.343888,3.627698
2101,2025-07-12 17:51:03,4.330661,
2102,2025-07-12 17:51:15,4.314188,
2103,2025-07-12 17:51:27,4.289135,
2104,2025-07-12 17:51:40,4.323555,
2105,2025-07-12 17:51:53,4.318017,
2106,2025-07-12 17:52:05,4.330531,
2107,2025-07-12 17:52:18,4.274874,
2108,2025-07-12 17:52:31,4.240650,
2109,2025-07-12 17:52:44,4.311109,
2110,2025-07-12 17:52:57,4.287767,
2111,2025-07-12 17:53:09,4.264152,
2112,2025-07-12 17:53:21,4.234704,
2113,2025-07-12 17:53:33,4.179681,
2114,2025-07-12 17:53:46,4.355395,
2115,2025-07-12 17:53:59,4.239997,
2116,2025-07-12 17:54:12,4.267816,
2117,2025-07-12 17:54:24,4.158885,
2118,2025-07-12 17:54:37,4.281527,
2119,2025-07-12 17:54:49,4.251533,
2120,2025-07-12 17:55:01,4.189207,
2121,2025-07-12 17:55:14,4.193866,
2122,2025-07-12 17:55:27,4.289191,
2123,2025-07-12 17:55:38,4.218407,
2124,2025-07-12 17:55:51,4.236015,
2125,2025-07-12 17:56:05,4.206184,
2126,2025-07-12 17:56:17,4.242548,
2127,2025-07-12 17:56:29,4.247098,
2128,2025-07-12 17:56:41,4.203095,
2129,2025-07-12 17:56:53,4.231256,
2130,2025-07-12 17:57:05,4.168125,
2131,2025-07-12 17:57:17,4.212996,
2132,2025-07-12 17:57:29,4.223079,
2133,2025-07-12 17:57:41,4.229677,
2134,2025-07-12 17:57:52,4.165689,
2135,2025-07-12 17:58:05,4.204606,
2136,2025-07-12 17:58:17,4.165252,
2137,2025-07-12 17:58:29,3.868279,
2138,2025-07-12 17:58:41,3.902943,
2139,2025-07-12 17:58:53,4.001363,
2140,2025-07-12 17:59:06,4.025569,
2141,2025-07-12 17:59:18,4.109550,
2142,2025-07-12 17:59:30,4.041997,
2143,2025-07-12 17:59:42,4.084986,
2144,2025-07-12 17:59:54,4.052827,
2145,2025-07-12 18:00:06,4.061577,
2146,2025-07-12 18:00:18,4.069083,
2147,2025-07-12 18:00:29,4.073827,
2148,2025-07-12 18:00:41,4.059342,
2149,2025-07-12 18:00:52,4.132563,
2150,2025-07-12 18:01:07,4.119334,3.586673
2151,2025-07-12 18:01:19,4.098061,
2152,2025-07-12 18:01:31,4.026038,
2153,2025-07-12 18:01:43,4.033757,
2154,2025-07-12 18:01:54,4.372735,
2155,2025-07-12 18:02:07,4.381246,
2156,2025-07-12 18:02:19,4.345825,
2157,2025-07-12 18:02:30,4.360426,
2158,2025-07-12 18:02:41,4.279685,
2159,2025-07-12 18:02:53,4.259061,
2160,2025-07-12 18:03:07,4.258152,
2161,2025-07-12 18:03:18,4.255374,
2162,2025-07-12 18:03:30,4.209840,
2163,2025-07-12 18:03:43,4.215972,
2164,2025-07-12 18:03:56,4.169698,
2165,2025-07-12 18:04:08,4.220329,
2166,2025-07-12 18:04:20,4.194899,
2167,2025-07-12 18:04:31,4.243052,
2168,2025-07-12 18:04:43,4.183196,
2169,2025-07-12 18:04:54,4.198338,
2170,2025-07-12 18:05:07,4.169791,
2171,2025-07-12 18:05:18,4.211439,
2172,2025-07-12 18:05:30,4.160804,
2173,2025-07-12 18:05:43,4.181363,
2174,2025-07-12 18:05:55,4.190769,
2175,2025-07-12 18:06:07,4.174408,
2176,2025-07-12 18:06:19,4.157936,
2177,2025-07-12 18:06:30,4.136483,
2178,2025-07-12 18:06:42,4.184747,
2179,2025-07-12 18:06:53,4.183934,
2180,2025-07-12 18:07:05,4.127423,
2181,2025-07-12 18:07:17,4.111982,
2182,2025-07-12 18:07:30,4.146038,
2183,2025-07-12 18:07:42,4.155711,
2184,2025-07-12 18:07:53,4.198332,
2185,2025-07-12 18:08:05,4.142398,
2186,2025-07-12 18:08:16,4.119873,
2187,2025-07-12 18:08:28,4.103768,
2188,2025-07-12 18:08:40,4.123141,
2189,2025-07-12 18:08:52,4.175956,
2190,2025-07-12 18:09:04,4.238003,
2191,2025-07-12 18:09:16,4.283670,
2192,2025-07-12 18:09:29,4.198077,
2193,2025-07-12 18:09:40,4.186477,
2194,2025-07-12 18:09:53,4.158184,
2195,2025-07-12 18:10:06,4.131966,
2196,2025-07-12 18:10:18,3.944660,
2197,2025-07-12 18:10:30,4.092480,
2198,2025-07-12 18:10:43,4.114742,
2199,2025-07-12 18:10:55,4.072057,
2200,2025-07-12 18:11:09,4.084407,3.589667
2201,2025-07-12 18:11:22,4.061135,
2202,2025-07-12 18:11:34,4.045369,
2203,2025-07-12 18:11:46,4.052271,
2204,2025-07-12 18:11:58,4.053325,
2205,2025-07-12 18:12:11,4.129570,
2206,2025-07-12 18:12:24,4.162946,
2207,2025-07-12 18:12:36,4.065323,
2208,2025-07-12 18:12:48,4.116437,
2209,2025-07-12 18:13:00,4.027467,
2210,2025-07-12 18:13:12,4.042984,
2211,2025-07-12 18:13:24,4.174903,
2212,2025-07-12 18:13:36,4.066003,
2213,2025-07-12 18:13:48,4.109358,
2214,2025-07-12 18:14:01,4.102360,
2215,2025-07-12 18:14:14,4.029974,
2216,2025-07-12 18:14:26,4.064683,
2217,2025-07-12 18:14:38,4.065644,
2218,2025-07-12 18:14:51,4.074341,
2219,2025-07-12 18:15:03,4.033249,
2220,2025-07-12 18:15:16,4.011146,
2221,2025-07-12 18:15:29,4.052973,
2222,2025-07-12 18:15:41,4.062228,
2223,2025-07-12 18:15:53,4.117995,
2224,2025-07-12 18:16:05,4.053614,
2225,2025-07-12 18:16:19,4.044034,
2226,2025-07-12 18:16:31,4.014009,
2227,2025-07-12 18:16:43,4.013143,
2228,2025-07-12 18:16:55,4.015606,
2229,2025-07-12 18:17:06,3.994921,
2230,2025-07-12 18:17:19,3.842068,
2231,2025-07-12 18:17:31,3.586119,
2232,2025-07-12 18:17:43,3.618462,
2233,2025-07-12 18:17:55,3.839514,
2234,2025-07-12 18:18:07,3.140624,
2235,2025-07-12 18:18:20,3.066698,
2236,2025-07-12 18:18:32,3.325299,
2237,2025-07-12 18:18:43,2.940267,
2238,2025-07-12 18:18:55,2.834803,
2239,2025-07-12 18:19:08,3.006242,
2240,2025-07-12 18:19:20,3.253871,
2241,2025-07-12 18:19:32,2.871128,
2242,2025-07-12 18:19:44,3.088049,
2243,2025-07-12 18:19:56,4.016761,
2244,2025-07-12 18:20:08,3.478892,
2245,2025-07-12 18:20:21,2.954453,
2246,2025-07-12 18:20:34,3.214380,
2247,2025-07-12 18:20:46,4.348212,
2248,2025-07-12 18:20:57,4.069108,
2249,2025-07-12 18:21:10,3.175396,
2250,2025-07-12 18:21:24,3.076610,3.653145
2251,2025-07-12 18:21:36,4.238963,
2252,2025-07-12 18:21:48,3.911480,
2253,2025-07-12 18:22:00,3.613693,
2254,2025-07-12 18:22:11,3.496170,
2255,2025-07-12 18:22:24,3.443887,
2256,2025-07-12 18:22:36,3.191330,
2257,2025-07-12 18:22:49,3.130322,
2258,2025-07-12 18:23:02,3.238147,
2259,2025-07-12 18:23:14,3.191884,
2260,2025-07-12 18:23:27,4.060943,
2261,2025-07-12 18:23:40,3.713041,
2262,2025-07-12 18:23:52,3.600977,
2263,2025-07-12 18:24:04,3.252077,
2264,2025-07-12 18:24:16,3.070014,
2265,2025-07-12 18:24:29,3.176719,
2266,2025-07-12 18:24:42,2.995925,
2267,2025-07-12 18:24:53,3.934122,
2268,2025-07-12 18:25:06,4.778536,
2269,2025-07-12 18:25:18,4.767933,
2270,2025-07-12 18:25:30,4.672529,
2271,2025-07-12 18:25:42,4.691060,
2272,2025-07-12 18:25:54,4.666935,
2273,2025-07-12 18:26:07,4.350260,
2274,2025-07-12 18:26:19,4.262354,
2275,2025-07-12 18:26:32,4.299429,
2276,2025-07-12 18:26:44,4.151755,
2277,2025-07-12 18:26:56,4.093222,
2278,2025-07-12 18:27:08,4.022269,
2279,2025-07-12 18:27:20,4.315473,
2280,2025-07-12 18:27:32,4.136964,
2281,2025-07-12 18:27:44,4.068891,
2282,2025-07-12 18:27:56,3.547761,
2283,2025-07-12 18:28:08,3.457738,
2284,2025-07-12 18:28:20,3.477293,
2285,2025-07-12 18:28:32,3.339325,
2286,2025-07-12 18:28:44,3.237885,
2287,2025-07-12 18:28:56,3.162402,
2288,2025-07-12 18:29:08,3.115515,
2289,2025-07-12 18:29:19,3.552968,
2290,2025-07-12 18:29:31,3.192997,
2291,2025-07-12 18:29:43,3.164818,
2292,2025-07-12 18:29:54,3.065563,
2293,2025-07-12 18:30:06,3.801273,
2294,2025-07-12 18:30:18,3.363354,
2295,2025-07-12 18:30:30,2.630504,
2296,2025-07-12 18:30:42,2.705338,
2297,2025-07-12 18:30:55,3.004955,
2298,2025-07-12 18:31:07,4.444192,
2299,2025-07-12 18:31:18,4.194732,
2300,2025-07-12 18:31:33,3.245544,3.592472
2301,2025-07-12 18:31:44,3.088921,
2302,2025-07-12 18:31:56,2.933669,
2303,2025-07-12 18:32:08,3.024328,
2304,2025-07-12 18:32:20,3.080239,
2305,2025-07-12 18:32:32,3.199143,
2306,2025-07-12 18:32:43,3.235655,
2307,2025-07-12 18:32:55,3.561973,
2308,2025-07-12 18:33:07,3.819184,
2309,2025-07-12 18:33:18,3.610519,
2310,2025-07-12 18:33:31,3.626084,
2311,2025-07-12 18:33:43,3.651790,
2312,2025-07-12 18:33:54,3.659996,
2313,2025-07-12 18:34:06,3.696842,
2314,2025-07-12 18:34:18,3.715612,
2315,2025-07-12 18:34:31,3.709599,
2316,2025-07-12 18:34:42,3.734426,
2317,2025-07-12 18:34:54,3.808268,
2318,2025-07-12 18:35:06,3.797998,
2319,2025-07-12 18:35:18,3.828094,
2320,2025-07-12 18:35:30,3.792566,
2321,2025-07-12 18:35:41,3.766801,
2322,2025-07-12 18:35:53,3.803572,
2323,2025-07-12 18:36:05,3.907332,
2324,2025-07-12 18:36:16,3.921652,
2325,2025-07-12 18:36:28,3.982096,
2326,2025-07-12 18:36:40,3.983508,
2327,2025-07-12 18:36:52,3.951518,
2328,2025-07-12 18:37:04,4.051688,
2329,2025-07-12 18:37:15,4.236309,
2330,2025-07-12 18:37:28,4.253277,
2331,2025-07-12 18:37:39,3.852368,
2332,2025-07-12 18:37:50,4.127067,
2333,2025-07-12 18:38:02,4.063952,
2334,2025-07-12 18:38:14,3.860944,
2335,2025-07-12 18:38:26,3.738184,
2336,2025-07-12 18:38:38,4.212086,
2337,2025-07-12 18:38:50,4.288998,
2338,2025-07-12 18:39:02,3.979282,
2339,2025-07-12 18:39:14,4.053401,
2340,2025-07-12 18:39:26,4.060972,
2341,2025-07-12 18:39:37,4.093060,
2342,2025-07-12 18:39:49,4.108367,
2343,2025-07-12 18:40:01,4.505600,
2344,2025-07-12 18:40:13,4.882586,
2345,2025-07-12 18:40:26,3.880034,
2346,2025-07-12 18:40:37,3.678508,
2347,2025-07-12 18:40:49,3.733162,
2348,2025-07-12 18:41:01,3.578722,
2349,2025-07-12 18:41:13,4.083981,
2350,2025-07-12 18:41:28,3.978172,3.618816
2351,2025-07-12 18:41:40,4.235976,
2352,2025-07-12 18:41:51,3.888549,
2353,2025-07-12 18:42:04,4.161303,
2354,2025-07-12 18:42:16,3.818261,
2355,2025-07-12 18:42:28,3.803556,
2356,2025-07-12 18:42:40,3.787833,
2357,2025-07-12 18:42:53,4.441303,
2358,2025-07-12 18:43:04,4.716013,
2359,2025-07-12 18:43:16,4.250676,
2360,2025-07-12 18:43:28,4.198851,
2361,2025-07-12 18:43:40,4.152483,
2362,2025-07-12 18:43:51,4.133148,
2363,2025-07-12 18:44:04,4.680897,
2364,2025-07-12 18:44:15,4.839003,
2365,2025-07-12 18:44:28,3.815574,
2366,2025-07-12 18:44:39,3.762166,
2367,2025-07-12 18:44:51,3.845774,
2368,2025-07-12 18:45:03,3.697720,
2369,2025-07-12 18:45:15,3.777678,
2370,2025-07-12 18:45:27,3.828866,
2371,2025-07-12 18:45:39,3.665528,
2372,2025-07-12 18:45:51,3.791709,
2373,2025-07-12 18:46:03,3.753278,
2374,2025-07-12 18:46:15,3.792000,
2375,2025-07-12 18:46:27,3.744892,
2376,2025-07-12 18:46:39,3.764290,
2377,2025-07-12 18:46:51,3.841224,
2378,2025-07-12 18:47:03,3.754992,
2379,2025-07-12 18:47:15,3.692241,
2380,2025-07-12 18:47:29,3.689260,
2381,2025-07-12 18:47:41,3.607824,
2382,2025-07-12 18:47:53,3.653398,
2383,2025-07-12 18:48:06,3.717208,
2384,2025-07-12 18:48:18,4.248903,
2385,2025-07-12 18:48:31,4.351393,
2386,2025-07-12 18:48:43,3.627412,
2387,2025-07-12 18:48:56,3.819029,
2388,2025-07-12 18:49:08,3.500825,
2389,2025-07-12 18:49:20,3.727596,
2390,2025-07-12 18:49:32,3.689583,
2391,2025-07-12 18:49:44,3.937732,
2392,2025-07-12 18:49:56,3.631287,
2393,2025-07-12 18:50:08,3.660644,
2394,2025-07-12 18:50:21,3.603925,
2395,2025-07-12 18:50:33,3.576835,
2396,2025-07-12 18:50:46,3.621383,
2397,2025-07-12 18:50:58,3.862305,
2398,2025-07-12 18:51:10,3.731084,
2399,2025-07-12 18:51:22,3.709953,
2400,2025-07-12 18:51:37,3.864512,3.553210
2401,2025-07-12 18:51:49,3.907583,
2402,2025-07-12 18:52:00,3.783573,
2403,2025-07-12 18:52:12,3.386641,
2404,2025-07-12 18:52:25,3.240180,
2405,2025-07-12 18:52:37,3.349559,
2406,2025-07-12 18:52:49,3.586844,
2407,2025-07-12 18:53:01,3.792699,
2408,2025-07-12 18:53:12,3.735947,
2409,2025-07-12 18:53:24,3.788797,
2410,2025-07-12 18:53:37,3.749635,
2411,2025-07-12 18:53:49,3.866799,
2412,2025-07-12 18:54:02,3.665774,
2413,2025-07-12 18:54:14,3.707260,
2414,2025-07-12 18:54:26,3.749717,
2415,2025-07-12 18:54:40,3.922613,
2416,2025-07-12 18:54:52,3.950070,
2417,2025-07-12 18:55:04,3.962998,
2418,2025-07-12 18:55:16,3.846587,
2419,2025-07-12 18:55:29,3.659614,
2420,2025-07-12 18:55:41,3.691978,
2421,2025-07-12 18:55:53,3.743002,
2422,2025-07-12 18:56:05,4.012062,
2423,2025-07-12 18:56:17,4.122430,
2424,2025-07-12 18:56:29,4.481596,
2425,2025-07-12 18:56:41,3.694159,
2426,2025-07-12 18:56:53,4.816559,
2427,2025-07-12 18:57:05,4.956223,
2428,2025-07-12 18:57:16,3.433005,
2429,2025-07-12 18:57:28,3.690643,
2430,2025-07-12 18:57:40,3.689089,
2431,2025-07-12 18:57:52,3.638465,
2432,2025-07-12 18:58:04,3.896026,
2433,2025-07-12 18:58:16,3.932990,
2434,2025-07-12 18:58:28,3.856745,
2435,2025-07-12 18:58:40,3.837166,
2436,2025-07-12 18:58:52,3.895205,
2437,2025-07-12 18:59:04,3.693563,
2438,2025-07-12 18:59:16,3.777973,
2439,2025-07-12 18:59:28,3.995259,
2440,2025-07-12 18:59:40,4.073143,
2441,2025-07-12 18:59:52,3.525788,
2442,2025-07-12 19:00:03,3.342710,
2443,2025-07-12 19:00:15,3.576652,
2444,2025-07-12 19:00:26,3.465724,
2445,2025-07-12 19:00:38,3.563381,
2446,2025-07-12 19:00:50,3.713631,
2447,2025-07-12 19:01:01,3.652050,
2448,2025-07-12 19:01:12,3.310733,
2449,2025-07-12 19:01:24,3.607344,
2450,2025-07-12 19:01:38,3.499463,3.582169
2451,2025-07-12 19:01:50,3.257819,
2452,2025-07-12 19:02:01,3.747088,
2453,2025-07-12 19:02:13,5.183525,
2454,2025-07-12 19:02:25,5.184667,
2455,2025-07-12 19:02:37,3.753144,
2456,2025-07-12 19:02:49,3.704080,
2457,2025-07-12 19:03:00,3.976477,
2458,2025-07-12 19:03:12,3.472436,
2459,2025-07-12 19:03:23,4.004282,
2460,2025-07-12 19:03:34,3.612829,
2461,2025-07-12 19:03:46,3.645977,
2462,2025-07-12 19:03:57,3.609359,
2463,2025-07-12 19:04:09,3.527834,
2464,2025-07-12 19:04:20,3.695432,
2465,2025-07-12 19:04:32,3.490364,
2466,2025-07-12 19:04:43,3.443517,
2467,2025-07-12 19:04:55,3.595375,
2468,2025-07-12 19:05:07,3.565199,
2469,2025-07-12 19:05:18,3.621058,
2470,2025-07-12 19:05:30,4.051299,
2471,2025-07-12 19:05:42,4.424992,
2472,2025-07-12 19:05:53,4.197678,
2473,2025-07-12 19:06:05,4.213825,
2474,2025-07-12 19:06:17,3.960189,
2475,2025-07-12 19:06:29,3.945742,
2476,2025-07-12 19:06:40,3.770690,
2477,2025-07-12 19:06:52,3.426781,
2478,2025-07-12 19:07:04,3.223856,
2479,2025-07-12 19:07:15,3.369646,
2480,2025-07-12 19:07:27,3.551003,
2481,2025-07-12 19:07:38,3.695428,
2482,2025-07-12 19:07:50,3.686899,
2483,2025-07-12 19:08:01,3.791996,
2484,2025-07-12 19:08:13,3.842110,
2485,2025-07-12 19:08:26,3.781030,
2486,2025-07-12 19:08:38,3.810216,
2487,2025-07-12 19:08:50,4.557035,
2488,2025-07-12 19:09:02,4.750366,
2489,2025-07-12 19:09:14,4.530389,
2490,2025-07-12 19:09:27,4.269010,
2491,2025-07-12 19:09:38,4.059024,
2492,2025-07-12 19:09:50,3.621966,
2493,2025-07-12 19:10:02,3.653872,
2494,2025-07-12 19:10:14,3.660139,
2495,2025-07-12 19:10:26,3.640387,
2496,2025-07-12 19:10:38,3.681963,
2497,2025-07-12 19:10:50,3.707105,
2498,2025-07-12 19:11:02,3.605233,
2499,2025-07-12 19:11:14,3.579867,
2500,2025-07-12 19:11:33,3.510774,3.529543
2501,2025-07-12 19:11:46,3.388320,
2502,2025-07-12 19:11:58,3.493646,
2503,2025-07-12 19:12:10,3.536269,
2504,2025-07-12 19:12:22,3.522503,
2505,2025-07-12 19:12:35,3.466404,
2506,2025-07-12 19:12:46,3.450557,
2507,2025-07-12 19:12:58,4.042464,
2508,2025-07-12 19:13:09,4.031721,
2509,2025-07-12 19:13:22,4.311299,
2510,2025-07-12 19:13:34,4.437623,
2511,2025-07-12 19:13:46,3.496113,
2512,2025-07-12 19:13:58,3.240647,
2513,2025-07-12 19:14:10,3.457002,
2514,2025-07-12 19:14:22,4.030914,
2515,2025-07-12 19:14:36,4.031227,
2516,2025-07-12 19:14:48,4.043956,
2517,2025-07-12 19:15:00,4.104128,
2518,2025-07-12 19:15:12,3.661223,
2519,2025-07-12 19:15:25,3.656339,
2520,2025-07-12 19:15:37,3.590912,
2521,2025-07-12 19:15:49,3.519732,
2522,2025-07-12 19:16:01,3.635449,
2523,2025-07-12 19:16:13,3.738910,
2524,2025-07-12 19:16:25,3.614995,
2525,2025-07-12 19:16:39,3.379393,
2526,2025-07-12 19:16:51,3.328261,
2527,2025-07-12 19:17:03,3.605825,
2528,2025-07-12 19:17:15,3.615128,
2529,2025-07-12 19:17:27,3.571240,
2530,2025-07-12 19:17:40,3.513990,
2531,2025-07-12 19:17:52,3.894262,
2532,2025-07-12 19:18:05,3.966736,
2533,2025-07-12 19:18:16,4.012913,
2534,2025-07-12 19:18:28,3.874022,
2535,2025-07-12 19:18:41,3.431436,
2536,2025-07-12 19:18:53,3.575687,
2537,2025-07-12 19:19:06,3.527698,
2538,2025-07-12 19:19:18,3.727516,
2539,2025-07-12 19:19:29,3.681866,
2540,2025-07-12 19:19:42,3.352294,
2541,2025-07-12 19:19:54,3.442559,
2542,2025-07-12 19:20:06,3.628517,
2543,2025-07-12 19:20:18,3.861858,
2544,2025-07-12 19:20:31,3.641160,
2545,2025-07-12 19:20:43,3.741814,
2546,2025-07-12 19:20:55,3.853590,
2547,2025-07-12 19:21:07,3.555207,
2548,2025-07-12 19:21:20,3.690540,
2549,2025-07-12 19:21:31,3.697262,
2550,2025-07-12 19:21:45,3.603592,3.508275
2551,2025-07-12 19:21:57,3.643824,
2552,2025-07-12 19:22:09,3.451280,
2553,2025-07-12 19:22:21,3.568496,
2554,2025-07-12 19:22:33,3.593590,
2555,2025-07-12 19:22:46,3.509024,
2556,2025-07-12 19:22:58,3.532519,
2557,2025-07-12 19:23:10,3.478644,
2558,2025-07-12 19:23:22,3.525052,
2559,2025-07-12 19:23:34,3.633471,
2560,2025-07-12 19:23:46,3.627287,
2561,2025-07-12 19:23:58,3.585311,
2562,2025-07-12 19:24:10,3.587151,
2563,2025-07-12 19:24:22,3.493389,
2564,2025-07-12 19:24:34,3.525908,
2565,2025-07-12 19:24:48,3.573176,
2566,2025-07-12 19:25:00,3.829178,
2567,2025-07-12 19:25:12,3.953856,
2568,2025-07-12 19:25:24,4.023797,
2569,2025-07-12 19:25:36,3.905953,
2570,2025-07-12 19:25:48,3.764251,
2571,2025-07-12 19:26:00,3.644859,
2572,2025-07-12 19:26:12,3.569586,
2573,2025-07-12 19:26:24,4.048324,
2574,2025-07-12 19:26:35,3.426344,
2575,2025-07-12 19:26:48,3.775305,
