step,timestamp,train_loss,val_loss
2678,2025-08-09 03:26:55,3.131895,
2679,2025-08-09 03:27:19,2.858613,
2680,2025-08-09 03:27:44,2.171044,
2681,2025-08-09 03:28:08,2.070437,
2682,2025-08-09 03:28:33,1.931124,
2683,2025-08-09 03:28:57,2.217190,
2684,2025-08-09 03:29:22,2.330906,
2685,2025-08-09 03:29:47,2.074686,
2686,2025-08-09 03:30:12,2.223622,
2687,2025-08-09 03:30:36,2.041315,
2688,2025-08-09 03:31:01,2.144117,
2689,2025-08-09 03:31:25,2.070684,
2690,2025-08-09 03:31:50,2.465552,
2691,2025-08-09 03:32:14,2.440380,
2692,2025-08-09 03:32:38,2.011980,
2693,2025-08-09 03:33:02,1.894501,
2694,2025-08-09 03:33:27,1.997856,
2695,2025-08-09 03:33:51,2.359366,
2696,2025-08-09 03:34:16,2.161362,
2697,2025-08-09 03:34:41,2.213900,
2698,2025-08-09 03:35:06,3.013268,
2699,2025-08-09 03:35:30,2.998135,
2700,2025-08-09 03:35:56,2.980759,2.026268
2701,2025-08-09 03:36:21,2.989192,
2702,2025-08-09 03:36:46,2.646593,
2703,2025-08-09 03:37:12,2.179629,
2704,2025-08-09 03:37:37,2.166809,
2705,2025-08-09 03:38:02,2.140853,
2706,2025-08-09 03:38:26,1.816109,
2707,2025-08-09 03:38:51,1.779222,
2708,2025-08-09 03:39:17,2.117862,
2709,2025-08-09 03:39:42,2.350496,
2710,2025-08-09 03:40:08,3.031153,
2711,2025-08-09 03:40:33,2.998038,
2712,2025-08-09 03:40:58,2.234518,
2713,2025-08-09 03:41:22,2.313175,
2714,2025-08-09 03:41:47,2.978595,
2715,2025-08-09 03:42:11,2.378285,
2716,2025-08-09 03:42:36,2.182650,
2717,2025-08-09 03:43:01,2.725735,
2718,2025-08-09 03:43:25,2.948487,
2719,2025-08-09 03:43:49,2.496347,
2720,2025-08-09 03:44:14,2.450891,
2721,2025-08-09 03:44:39,2.437690,
2722,2025-08-09 03:45:03,2.395903,
2723,2025-08-09 03:45:28,2.216333,
2724,2025-08-09 03:45:52,2.231468,
2725,2025-08-09 03:46:17,2.228313,
2726,2025-08-09 03:46:41,2.265176,
2727,2025-08-09 03:47:06,2.166812,
2728,2025-08-09 03:47:31,2.155727,
2729,2025-08-09 03:47:55,2.182970,
2730,2025-08-09 03:48:20,2.256122,
2731,2025-08-09 03:48:45,2.255241,
2732,2025-08-09 03:49:09,2.175514,
2733,2025-08-09 03:49:34,2.141583,
2734,2025-08-09 03:49:58,2.084639,
2735,2025-08-09 03:50:23,2.114887,
2736,2025-08-09 03:50:47,2.093065,
2737,2025-08-09 03:51:12,2.099635,
2738,2025-08-09 03:51:37,2.050552,
2739,2025-08-09 03:52:01,2.099097,
2740,2025-08-09 03:52:26,2.345661,
2741,2025-08-09 03:52:51,2.378742,
2742,2025-08-09 03:53:15,2.355970,
2743,2025-08-09 03:53:40,2.184163,
2744,2025-08-09 03:54:04,2.060481,
2745,2025-08-09 03:54:29,2.104963,
2746,2025-08-09 03:54:54,2.088647,
2747,2025-08-09 03:55:19,2.094451,
2748,2025-08-09 03:55:43,2.049472,
2749,2025-08-09 03:56:08,2.074881,
2750,2025-08-09 03:56:34,2.059179,2.017945
2751,2025-08-09 03:56:58,2.070957,
2752,2025-08-09 03:57:22,2.170916,
2753,2025-08-09 03:57:47,2.190913,
2754,2025-08-09 03:58:11,2.186339,
2755,2025-08-09 03:58:35,2.112242,
2756,2025-08-09 03:59:00,2.160147,
2757,2025-08-09 03:59:24,2.063130,
2758,2025-08-09 03:59:49,2.058296,
2759,2025-08-09 04:00:14,2.088418,
2760,2025-08-09 04:00:38,2.087953,
2761,2025-08-09 04:01:03,2.103040,
2762,2025-08-09 04:01:27,2.119307,
2763,2025-08-09 04:01:52,2.184100,
2764,2025-08-09 04:02:16,2.155680,
2765,2025-08-09 04:02:41,2.174392,
2766,2025-08-09 04:03:05,2.205572,
2767,2025-08-09 04:03:29,2.173217,
2768,2025-08-09 04:03:54,2.109457,
2769,2025-08-09 04:04:18,2.164697,
2770,2025-08-09 04:04:43,2.163653,
2771,2025-08-09 04:05:07,2.154325,
2772,2025-08-09 04:05:32,2.119806,
2773,2025-08-09 04:05:56,2.119164,
2774,2025-08-09 04:06:20,2.329971,
2775,2025-08-09 04:06:44,2.357154,
2776,2025-08-09 04:07:08,2.444395,
2777,2025-08-09 04:07:33,2.321734,
2778,2025-08-09 04:07:57,2.340939,
2779,2025-08-09 04:08:21,2.327100,
2780,2025-08-09 04:08:46,2.371748,
2781,2025-08-09 04:09:10,2.368997,
2782,2025-08-09 04:09:35,2.336495,
2783,2025-08-09 04:09:59,2.310940,
2784,2025-08-09 04:10:24,2.332775,
2785,2025-08-09 04:10:48,2.302555,
2786,2025-08-09 04:11:13,2.359347,
2787,2025-08-09 04:11:37,2.291746,
2788,2025-08-09 04:12:02,2.289784,
2789,2025-08-09 04:12:27,2.273649,
2790,2025-08-09 04:12:52,2.260787,
2791,2025-08-09 04:13:16,2.233148,
2792,2025-08-09 04:13:41,2.259769,
2793,2025-08-09 04:14:05,2.236739,
2794,2025-08-09 04:14:30,2.202407,
2795,2025-08-09 04:14:55,2.223900,
2796,2025-08-09 04:15:21,2.125994,
2797,2025-08-09 04:15:45,2.146783,
2798,2025-08-09 04:16:09,2.225034,
2799,2025-08-09 04:16:34,2.217681,
2800,2025-08-09 04:16:59,2.242076,1.999766
2801,2025-08-09 04:17:24,2.241349,
2802,2025-08-09 04:17:49,2.221033,
2803,2025-08-09 04:18:13,2.200833,
2804,2025-08-09 04:18:38,2.191977,
2805,2025-08-09 04:19:03,2.186926,
2806,2025-08-09 04:19:27,2.137195,
2807,2025-08-09 04:19:51,2.096386,
2808,2025-08-09 04:20:16,2.041109,
2809,2025-08-09 04:20:40,1.965822,
2810,2025-08-09 04:21:05,1.996906,
2811,2025-08-09 04:21:29,2.004704,
2812,2025-08-09 04:21:54,1.998740,
2813,2025-08-09 04:22:18,2.004583,
2814,2025-08-09 04:22:43,1.971704,
2815,2025-08-09 04:23:08,1.937162,
2816,2025-08-09 04:23:32,1.958973,
2817,2025-08-09 04:23:57,2.016152,
2818,2025-08-09 04:24:21,2.460997,
2819,2025-08-09 04:24:46,2.516901,
2820,2025-08-09 04:25:11,2.455740,
2821,2025-08-09 04:25:35,2.458109,
2822,2025-08-09 04:26:00,2.468311,
2823,2025-08-09 04:26:24,2.473403,
2824,2025-08-09 04:26:49,2.413637,
2825,2025-08-09 04:27:13,2.490911,
2826,2025-08-09 04:27:38,2.389458,
2827,2025-08-09 04:28:02,2.365097,
2828,2025-08-09 04:28:26,2.375211,
2829,2025-08-09 04:28:51,2.491181,
2830,2025-08-09 04:29:16,2.448086,
2831,2025-08-09 04:29:40,2.364511,
2832,2025-08-09 04:30:05,2.361930,
2833,2025-08-09 04:30:29,2.343710,
2834,2025-08-09 04:30:54,2.229379,
2835,2025-08-09 04:31:18,2.265695,
2836,2025-08-09 04:31:42,2.352082,
2837,2025-08-09 04:32:07,2.320693,
2838,2025-08-09 04:32:32,2.297893,
2839,2025-08-09 04:32:56,2.295418,
2840,2025-08-09 04:33:20,2.453549,
2841,2025-08-09 04:33:45,2.449087,
2842,2025-08-09 04:34:09,2.545977,
2843,2025-08-09 04:34:33,2.258180,
2844,2025-08-09 04:34:58,2.259571,
2845,2025-08-09 04:35:22,2.212427,
2846,2025-08-09 04:35:47,2.477451,
2847,2025-08-09 04:36:11,2.613874,
2848,2025-08-09 04:36:35,2.393298,
2849,2025-08-09 04:36:59,2.338938,
2850,2025-08-09 04:37:25,2.335966,2.036397
2851,2025-08-09 04:37:49,2.295863,
2852,2025-08-09 04:38:13,2.257414,
2853,2025-08-09 04:38:37,2.163444,
2854,2025-08-09 04:39:02,2.159735,
2855,2025-08-09 04:39:27,2.113506,
2856,2025-08-09 04:39:51,2.100558,
2857,2025-08-09 04:40:15,2.087537,
2858,2025-08-09 04:40:40,2.180325,
2859,2025-08-09 04:41:04,2.098981,
2860,2025-08-09 04:41:29,1.950987,
2861,2025-08-09 04:41:53,2.176180,
2862,2025-08-09 04:42:17,2.521920,
2863,2025-08-09 04:42:42,2.403221,
2864,2025-08-09 04:43:06,2.301877,
2865,2025-08-09 04:43:31,2.024936,
2866,2025-08-09 04:43:55,1.912012,
2867,2025-08-09 04:44:20,1.937976,
2868,2025-08-09 04:44:44,1.926068,
2869,2025-08-09 04:45:09,2.093476,
2870,2025-08-09 04:45:34,2.130620,
2871,2025-08-09 04:45:58,2.150394,
2872,2025-08-09 04:46:22,2.134353,
2873,2025-08-09 04:46:47,2.103707,
2874,2025-08-09 04:47:11,2.034134,
2875,2025-08-09 04:47:36,2.052877,
2876,2025-08-09 04:48:00,2.053278,
2877,2025-08-09 04:48:25,2.024123,
2878,2025-08-09 04:48:49,2.040042,
2879,2025-08-09 04:49:14,2.025795,
2880,2025-08-09 04:49:39,2.060834,
2881,2025-08-09 04:50:04,2.085573,
2882,2025-08-09 04:50:29,2.068252,
2883,2025-08-09 04:50:53,2.077809,
2884,2025-08-09 04:51:18,2.100968,
2885,2025-08-09 04:51:43,2.100170,
2886,2025-08-09 04:52:08,2.069046,
2887,2025-08-09 04:52:33,2.049197,
2888,2025-08-09 04:52:57,2.031564,
2889,2025-08-09 04:53:22,1.994837,
2890,2025-08-09 04:53:47,1.942955,
2891,2025-08-09 04:54:12,1.904474,
2892,2025-08-09 04:54:36,2.057255,
2893,2025-08-09 04:55:01,2.041568,
2894,2025-08-09 04:55:26,2.047274,
2895,2025-08-09 04:55:50,1.946075,
2896,2025-08-09 04:56:15,1.974263,
2897,2025-08-09 04:56:40,1.946513,
2898,2025-08-09 04:57:05,1.970713,
2899,2025-08-09 04:57:29,1.956811,
2900,2025-08-09 04:57:55,2.594358,2.016866
2901,2025-08-09 04:58:19,2.713549,
2902,2025-08-09 04:58:43,2.064275,
2903,2025-08-09 04:59:08,1.799902,
2904,2025-08-09 04:59:32,2.090423,
2905,2025-08-09 04:59:57,1.873272,
2906,2025-08-09 05:00:21,1.896052,
2907,2025-08-09 05:00:46,1.885433,
2908,2025-08-09 05:01:10,2.173701,
2909,2025-08-09 05:01:35,2.098887,
2910,2025-08-09 05:02:00,1.901553,
2911,2025-08-09 05:02:24,2.009815,
2912,2025-08-09 05:02:48,1.953387,
2913,2025-08-09 05:03:13,2.032800,
2914,2025-08-09 05:03:37,2.016466,
2915,2025-08-09 05:04:02,2.044466,
2916,2025-08-09 05:04:26,2.050222,
2917,2025-08-09 05:04:51,2.086935,
2918,2025-08-09 05:05:15,2.064511,
2919,2025-08-09 05:05:39,2.242213,
2920,2025-08-09 05:06:04,2.304147,
2921,2025-08-09 05:06:28,1.999278,
2922,2025-08-09 05:06:52,2.239772,
2923,2025-08-09 05:07:16,1.749645,
2924,2025-08-09 05:07:41,2.140939,
2925,2025-08-09 05:08:05,2.556222,
2926,2025-08-09 05:08:30,2.392534,
2927,2025-08-09 05:08:54,2.444276,
2928,2025-08-09 05:09:18,2.331547,
2929,2025-08-09 05:09:42,2.334031,
2930,2025-08-09 05:10:07,2.333059,
2931,2025-08-09 05:10:31,2.316234,
2932,2025-08-09 05:10:56,2.286475,
2933,2025-08-09 05:11:20,2.336395,
2934,2025-08-09 05:11:44,2.407746,
2935,2025-08-09 05:12:09,2.414642,
2936,2025-08-09 05:12:33,2.342898,
2937,2025-08-09 05:12:58,2.270975,
2938,2025-08-09 05:13:22,2.286242,
2939,2025-08-09 05:13:46,2.301284,
2940,2025-08-09 05:14:10,2.250407,
2941,2025-08-09 05:14:35,2.247922,
2942,2025-08-09 05:14:59,2.304760,
2943,2025-08-09 05:15:24,2.283618,
2944,2025-08-09 05:15:48,2.273750,
2945,2025-08-09 05:16:12,2.292041,
2946,2025-08-09 05:16:36,2.303166,
2947,2025-08-09 05:17:00,2.261135,
2948,2025-08-09 05:17:24,2.317057,
2949,2025-08-09 05:17:49,2.254721,
2950,2025-08-09 05:18:14,2.266659,1.992812
2951,2025-08-09 05:18:38,2.264211,
2952,2025-08-09 05:19:03,2.260901,
2953,2025-08-09 05:19:27,2.288998,
2954,2025-08-09 05:19:52,2.294539,
2955,2025-08-09 05:20:16,2.276508,
2956,2025-08-09 05:20:40,2.240314,
2957,2025-08-09 05:21:05,2.243743,
2958,2025-08-09 05:21:29,2.203438,
2959,2025-08-09 05:21:53,2.215977,
2960,2025-08-09 05:22:18,2.224995,
2961,2025-08-09 05:22:43,2.246141,
2962,2025-08-09 05:23:07,2.214326,
2963,2025-08-09 05:23:31,2.246489,
2964,2025-08-09 05:23:55,2.224668,
2965,2025-08-09 05:24:20,2.206579,
2966,2025-08-09 05:24:45,2.255854,
2967,2025-08-09 05:25:09,2.244607,
2968,2025-08-09 05:25:33,2.251433,
2969,2025-08-09 05:25:57,2.255630,
2970,2025-08-09 05:26:22,2.249636,
2971,2025-08-09 05:26:47,2.249299,
2972,2025-08-09 05:27:11,2.278190,
2973,2025-08-09 05:27:35,2.279166,
2974,2025-08-09 05:28:00,2.272777,
2975,2025-08-09 05:28:24,2.231162,
2976,2025-08-09 05:28:48,2.247632,
2977,2025-08-09 05:29:13,2.252682,
2978,2025-08-09 05:29:37,2.257524,
2979,2025-08-09 05:30:02,2.244859,
2980,2025-08-09 05:30:26,2.274545,
2981,2025-08-09 05:30:50,2.249193,
2982,2025-08-09 05:31:15,2.177130,
2983,2025-08-09 05:31:39,2.274595,
2984,2025-08-09 05:32:03,2.204741,
2985,2025-08-09 05:32:27,2.231102,
2986,2025-08-09 05:32:51,2.172775,
2987,2025-08-09 05:33:16,2.197726,
2988,2025-08-09 05:33:40,2.208773,
2989,2025-08-09 05:34:04,2.196819,
2990,2025-08-09 05:34:29,2.181276,
2991,2025-08-09 05:34:53,2.154785,
2992,2025-08-09 05:35:17,2.206784,
2993,2025-08-09 05:35:42,2.244372,
2994,2025-08-09 05:36:06,2.202174,
2995,2025-08-09 05:36:31,2.204326,
2996,2025-08-09 05:36:56,2.156247,
2997,2025-08-09 05:37:20,2.187397,
2998,2025-08-09 05:37:45,2.188401,
2999,2025-08-09 05:38:09,2.247581,
3000,2025-08-09 05:38:40,2.177525,2.024307
3001,2025-08-09 05:39:04,2.170624,
3002,2025-08-09 05:39:29,2.177427,
3003,2025-08-09 05:39:53,2.207853,
3004,2025-08-09 05:40:18,2.194216,
3005,2025-08-09 05:40:42,2.200895,
3006,2025-08-09 05:41:06,2.228009,
3007,2025-08-09 05:41:31,2.219642,
3008,2025-08-09 05:41:55,2.185463,
3009,2025-08-09 05:42:19,2.215199,
3010,2025-08-09 05:42:44,2.201250,
3011,2025-08-09 05:43:08,2.144876,
3012,2025-08-09 05:43:33,2.174835,
3013,2025-08-09 05:43:57,2.115446,
3014,2025-08-09 05:44:21,2.118737,
3015,2025-08-09 05:44:46,2.154813,
3016,2025-08-09 05:45:10,2.127335,
3017,2025-08-09 05:45:35,2.183682,
3018,2025-08-09 05:45:59,2.172856,
3019,2025-08-09 05:46:23,2.206604,
3020,2025-08-09 05:46:48,2.162132,
3021,2025-08-09 05:47:12,2.130898,
3022,2025-08-09 05:47:37,2.166159,
3023,2025-08-09 05:48:01,2.171439,
3024,2025-08-09 05:48:25,2.183688,
3025,2025-08-09 05:48:49,2.151081,
3026,2025-08-09 05:49:14,2.135320,
3027,2025-08-09 05:49:40,2.114153,
3028,2025-08-09 05:50:05,2.136211,
3029,2025-08-09 05:50:30,2.163431,
3030,2025-08-09 05:50:54,2.138391,
3031,2025-08-09 05:51:19,2.109726,
3032,2025-08-09 05:51:44,2.015440,
3033,2025-08-09 05:52:08,1.979935,
3034,2025-08-09 05:52:33,2.007579,
3035,2025-08-09 05:52:58,1.989715,
3036,2025-08-09 05:53:22,2.051655,
3037,2025-08-09 05:53:46,2.056020,
3038,2025-08-09 05:54:10,2.013081,
3039,2025-08-09 05:54:35,2.053449,
3040,2025-08-09 05:55:00,2.171953,
3041,2025-08-09 05:55:24,2.151870,
3042,2025-08-09 05:55:48,2.191304,
3043,2025-08-09 05:56:13,2.220070,
3044,2025-08-09 05:56:37,2.209841,
3045,2025-08-09 05:57:02,2.200165,
3046,2025-08-09 05:57:26,2.178917,
3047,2025-08-09 05:57:50,2.209049,
3048,2025-08-09 05:58:15,2.206121,
3049,2025-08-09 05:58:39,2.832553,
3050,2025-08-09 05:59:05,2.723290,2.003280
3051,2025-08-09 05:59:29,2.646585,
3052,2025-08-09 05:59:53,2.702942,
3053,2025-08-09 06:00:18,2.717661,
3054,2025-08-09 06:00:42,2.459598,
3055,2025-08-09 06:01:07,2.113083,
3056,2025-08-09 06:01:32,2.043532,
3057,2025-08-09 06:01:56,2.139374,
3058,2025-08-09 06:02:21,2.007679,
3059,2025-08-09 06:02:46,2.065541,
3060,2025-08-09 06:03:11,2.156070,
3061,2025-08-09 06:03:36,2.106696,
3062,2025-08-09 06:04:00,2.126061,
3063,2025-08-09 06:04:25,2.497037,
3064,2025-08-09 06:04:49,2.849419,
3065,2025-08-09 06:05:14,2.363261,
3066,2025-08-09 06:05:39,2.359367,
3067,2025-08-09 06:06:03,2.153294,
3068,2025-08-09 06:06:28,2.097127,
3069,2025-08-09 06:06:52,1.830181,
3070,2025-08-09 06:07:17,1.946634,
3071,2025-08-09 06:07:42,2.097629,
3072,2025-08-09 06:08:07,2.354971,
3073,2025-08-09 06:08:32,2.670063,
3074,2025-08-09 06:08:56,2.196182,
3075,2025-08-09 06:09:22,1.978407,
3076,2025-08-09 06:09:46,1.991941,
3077,2025-08-09 06:10:11,2.028368,
3078,2025-08-09 06:10:36,1.964538,
3079,2025-08-09 06:11:00,1.884337,
3080,2025-08-09 06:11:25,2.031157,
3081,2025-08-09 06:11:49,2.190044,
3082,2025-08-09 06:12:14,2.193048,
3083,2025-08-09 06:12:38,2.195437,
3084,2025-08-09 06:13:02,2.240804,
3085,2025-08-09 06:13:27,2.230272,
3086,2025-08-09 06:13:51,2.227381,
3087,2025-08-09 06:14:15,2.122845,
3088,2025-08-09 06:14:39,2.035497,
3089,2025-08-09 06:15:04,2.094676,
3090,2025-08-09 06:15:28,2.042601,
3091,2025-08-09 06:15:52,1.936017,
3092,2025-08-09 06:16:16,2.003207,
3093,2025-08-09 06:16:41,2.039181,
3094,2025-08-09 06:17:05,1.862521,
3095,2025-08-09 06:17:29,1.414776,
3096,2025-08-09 06:17:53,1.214575,
3097,2025-08-09 06:18:17,1.183079,
3098,2025-08-09 06:18:41,2.170115,
3099,2025-08-09 06:19:06,2.241488,
3100,2025-08-09 06:19:31,2.212243,2.032202
3101,2025-08-09 06:19:56,2.186967,
3102,2025-08-09 06:20:20,2.200974,
3103,2025-08-09 06:20:44,2.100435,
3104,2025-08-09 06:21:09,2.224368,
3105,2025-08-09 06:21:33,2.193693,
3106,2025-08-09 06:21:58,2.213635,
3107,2025-08-09 06:22:22,2.254714,
3108,2025-08-09 06:22:46,2.169223,
3109,2025-08-09 06:23:10,2.354010,
3110,2025-08-09 06:23:35,2.290792,
3111,2025-08-09 06:23:59,2.281615,
3112,2025-08-09 06:24:23,2.254183,
3113,2025-08-09 06:24:48,2.058459,
3114,2025-08-09 06:25:12,2.019511,
3115,2025-08-09 06:25:37,2.033154,
3116,2025-08-09 06:26:02,2.030113,
3117,2025-08-09 06:26:26,2.035990,
3118,2025-08-09 06:26:51,2.076329,
3119,2025-08-09 06:27:16,2.051686,
3120,2025-08-09 06:27:40,2.114283,
3121,2025-08-09 06:28:05,2.072534,
3122,2025-08-09 06:28:29,2.045693,
3123,2025-08-09 06:28:54,2.097658,
3124,2025-08-09 06:29:18,2.096559,
3125,2025-08-09 06:29:43,2.014636,
3126,2025-08-09 06:30:07,1.847022,
3127,2025-08-09 06:30:31,1.932261,
3128,2025-08-09 06:30:56,2.019990,
3129,2025-08-09 06:31:21,2.072577,
3130,2025-08-09 06:31:45,1.831778,
3131,2025-08-09 06:32:10,1.922168,
3132,2025-08-09 06:32:34,1.907321,
3133,2025-08-09 06:32:58,2.472928,
3134,2025-08-09 06:33:23,2.670676,
3135,2025-08-09 06:33:47,2.721399,
3136,2025-08-09 06:34:11,2.216568,
3137,2025-08-09 06:34:36,1.858625,
3138,2025-08-09 06:35:00,1.411198,
3139,2025-08-09 06:35:25,2.209519,
3140,2025-08-09 06:35:49,2.197777,
3141,2025-08-09 06:36:13,2.109905,
3142,2025-08-09 06:36:37,1.980950,
3143,2025-08-09 06:37:02,2.048929,
3144,2025-08-09 06:37:26,2.180709,
3145,2025-08-09 06:37:51,2.617355,
3146,2025-08-09 06:38:15,2.337658,
3147,2025-08-09 06:38:40,2.477743,
3148,2025-08-09 06:39:04,2.153239,
3149,2025-08-09 06:39:29,2.001756,
3150,2025-08-09 06:39:55,2.053659,1.992756
3151,2025-08-09 06:40:20,2.145907,
3152,2025-08-09 06:40:44,2.352945,
3153,2025-08-09 06:41:09,2.409770,
3154,2025-08-09 06:41:33,2.342633,
3155,2025-08-09 06:41:59,2.406639,
3156,2025-08-09 06:42:23,2.459016,
3157,2025-08-09 06:42:48,2.422995,
3158,2025-08-09 06:43:12,2.106663,
3159,2025-08-09 06:43:37,2.299805,
3160,2025-08-09 06:44:02,2.158184,
3161,2025-08-09 06:44:26,2.230397,
3162,2025-08-09 06:44:51,2.200462,
3163,2025-08-09 06:45:16,3.136459,
3164,2025-08-09 06:45:40,3.295983,
3165,2025-08-09 06:46:05,3.262984,
3166,2025-08-09 06:46:29,3.191420,
3167,2025-08-09 06:46:54,3.166225,
3168,2025-08-09 06:47:19,3.162044,
3169,2025-08-09 06:47:43,3.037576,
3170,2025-08-09 06:48:09,2.841789,
3171,2025-08-09 06:48:33,2.921336,
3172,2025-08-09 06:48:58,2.842576,
3173,2025-08-09 06:49:23,2.810803,
3174,2025-08-09 06:49:48,2.537353,
3175,2025-08-09 06:50:14,2.225924,
3176,2025-08-09 06:50:39,2.169438,
3177,2025-08-09 06:51:03,2.122281,
3178,2025-08-09 06:51:28,2.164056,
3179,2025-08-09 06:51:53,2.153141,
3180,2025-08-09 06:52:18,2.150637,
3181,2025-08-09 06:52:43,2.182767,
3182,2025-08-09 06:53:09,2.165783,
3183,2025-08-09 06:53:34,2.111104,
3184,2025-08-09 06:53:59,2.139195,
3185,2025-08-09 06:54:24,2.102269,
3186,2025-08-09 06:54:48,2.133842,
3187,2025-08-09 06:55:13,2.093102,
3188,2025-08-09 06:55:37,2.097575,
3189,2025-08-09 06:56:01,2.067237,
3190,2025-08-09 06:56:26,2.359276,
3191,2025-08-09 06:56:50,2.303478,
3192,2025-08-09 06:57:14,2.330409,
3193,2025-08-09 06:57:39,2.297807,
3194,2025-08-09 06:58:03,2.237386,
3195,2025-08-09 06:58:27,2.277491,
3196,2025-08-09 06:58:52,2.269057,
3197,2025-08-09 06:59:16,2.236523,
3198,2025-08-09 06:59:40,2.256211,
3199,2025-08-09 07:00:05,2.223713,
3200,2025-08-09 07:00:30,2.282695,2.017217
3201,2025-08-09 07:00:55,2.217940,
3202,2025-08-09 07:01:19,2.254427,
3203,2025-08-09 07:01:43,2.235062,
3204,2025-08-09 07:02:08,2.259966,
3205,2025-08-09 07:02:33,2.282023,
3206,2025-08-09 07:02:57,2.279283,
3207,2025-08-09 07:03:21,2.252044,
3208,2025-08-09 07:03:45,2.229777,
3209,2025-08-09 07:04:10,2.248212,
3210,2025-08-09 07:04:34,2.291059,
3211,2025-08-09 07:04:58,2.289204,
3212,2025-08-09 07:05:23,2.261943,
3213,2025-08-09 07:05:47,2.268881,
3214,2025-08-09 07:06:11,2.253926,
3215,2025-08-09 07:06:36,2.233288,
3216,2025-08-09 07:07:00,2.240818,
3217,2025-08-09 07:07:24,2.262491,
3218,2025-08-09 07:07:49,2.253463,
3219,2025-08-09 07:08:13,2.254285,
3220,2025-08-09 07:08:37,2.237883,
3221,2025-08-09 07:09:02,2.198797,
3222,2025-08-09 07:09:26,2.211015,
3223,2025-08-09 07:09:50,2.222415,
3224,2025-08-09 07:10:15,2.245125,
3225,2025-08-09 07:10:40,2.187990,
3226,2025-08-09 07:11:04,2.189977,
3227,2025-08-09 07:11:28,2.189519,
3228,2025-08-09 07:11:52,2.222273,
3229,2025-08-09 07:12:16,2.264614,
3230,2025-08-09 07:12:41,2.181742,
3231,2025-08-09 07:13:06,2.263117,
3232,2025-08-09 07:13:30,2.264673,
3233,2025-08-09 07:13:54,2.147134,
3234,2025-08-09 07:14:18,2.202894,
3235,2025-08-09 07:14:43,2.132294,
3236,2025-08-09 07:15:08,2.161505,
3237,2025-08-09 07:15:33,2.156306,
3238,2025-08-09 07:15:58,2.181555,
3239,2025-08-09 07:16:22,2.096750,
3240,2025-08-09 07:16:47,2.101264,
3241,2025-08-09 07:17:11,2.160167,
3242,2025-08-09 07:17:35,2.139998,
3243,2025-08-09 07:18:00,2.158134,
3244,2025-08-09 07:18:24,2.166080,
3245,2025-08-09 07:18:48,2.158838,
3246,2025-08-09 07:19:13,2.103163,
3247,2025-08-09 07:19:37,2.034703,
3248,2025-08-09 07:20:02,2.088049,
3249,2025-08-09 07:20:26,2.201328,
3250,2025-08-09 07:20:51,2.172066,2.026983
3251,2025-08-09 07:21:16,2.208959,
3252,2025-08-09 07:21:40,2.159221,
3253,2025-08-09 07:22:04,2.150104,
3254,2025-08-09 07:22:28,2.134060,
3255,2025-08-09 07:22:53,2.158447,
3256,2025-08-09 07:23:18,2.176889,
3257,2025-08-09 07:23:42,2.156917,
3258,2025-08-09 07:24:06,2.127115,
3259,2025-08-09 07:24:30,2.129433,
3260,2025-08-09 07:24:55,2.101903,
3261,2025-08-09 07:25:20,2.130037,
3262,2025-08-09 07:25:44,2.070587,
3263,2025-08-09 07:26:09,2.031332,
3264,2025-08-09 07:26:33,2.015579,
3265,2025-08-09 07:26:58,2.794512,
3266,2025-08-09 07:27:22,2.755250,
3267,2025-08-09 07:27:46,2.761847,
3268,2025-08-09 07:28:10,2.752568,
3269,2025-08-09 07:28:34,2.711178,
3270,2025-08-09 07:28:59,2.692699,
3271,2025-08-09 07:29:23,2.715034,
3272,2025-08-09 07:29:48,2.683377,
3273,2025-08-09 07:30:12,2.757378,
3274,2025-08-09 07:30:36,2.798722,
3275,2025-08-09 07:31:00,2.778664,
3276,2025-08-09 07:31:25,2.775386,
3277,2025-08-09 07:31:49,2.794924,
3278,2025-08-09 07:32:13,2.748003,
3279,2025-08-09 07:32:38,2.741571,
3280,2025-08-09 07:33:03,2.759039,
3281,2025-08-09 07:33:27,2.735690,
3282,2025-08-09 07:33:51,2.748239,
3283,2025-08-09 07:34:15,2.713564,
3284,2025-08-09 07:34:40,2.736153,
3285,2025-08-09 07:35:04,2.753567,
3286,2025-08-09 07:35:28,2.699777,
3287,2025-08-09 07:35:53,2.709763,
3288,2025-08-09 07:36:16,2.663932,
3289,2025-08-09 07:36:41,2.687841,
3290,2025-08-09 07:37:05,2.352011,
3291,2025-08-09 07:37:29,2.329403,
3292,2025-08-09 07:37:53,2.189701,
3293,2025-08-09 07:38:18,2.167810,
3294,2025-08-09 07:38:42,2.253445,
3295,2025-08-09 07:39:06,2.163516,
3296,2025-08-09 07:39:30,2.241916,
3297,2025-08-09 07:39:55,2.244830,
3298,2025-08-09 07:40:19,2.291120,
3299,2025-08-09 07:40:43,2.432814,
3300,2025-08-09 07:41:09,2.163160,2.110817
3301,2025-08-09 07:41:33,2.263577,
3302,2025-08-09 07:41:58,2.373289,
3303,2025-08-09 07:42:22,2.339844,
3304,2025-08-09 07:42:46,2.299100,
3305,2025-08-09 07:43:11,2.284214,
3306,2025-08-09 07:43:35,2.289711,
3307,2025-08-09 07:43:59,2.289854,
3308,2025-08-09 07:44:24,2.280710,
3309,2025-08-09 07:44:49,2.333381,
3310,2025-08-09 07:45:13,2.351504,
