step,timestamp,train_loss,val_loss
1310,2025-07-16 17:00:46,3.540785,
1311,2025-07-16 17:00:56,3.543306,
1312,2025-07-16 17:01:06,3.522733,
1313,2025-07-16 17:01:15,3.465201,
1314,2025-07-16 17:01:25,3.489311,
1315,2025-07-16 17:01:35,3.484877,
1316,2025-07-16 17:01:45,3.487287,
1317,2025-07-16 17:01:55,3.400291,
1318,2025-07-16 17:02:05,3.473658,
1319,2025-07-16 17:02:14,3.582456,
1320,2025-07-16 17:02:24,3.417015,
1321,2025-07-16 17:02:34,3.499092,
1322,2025-07-16 17:02:44,3.524582,
1323,2025-07-16 17:02:54,3.381575,
1324,2025-07-16 17:03:03,3.382853,
1325,2025-07-16 17:03:13,3.319931,
1326,2025-07-16 17:03:23,3.508169,
1327,2025-07-16 17:03:33,3.555146,
1328,2025-07-16 17:03:43,3.547157,
1329,2025-07-16 17:03:52,3.368591,
1330,2025-07-16 17:04:02,3.373508,
1331,2025-07-16 17:04:12,3.362627,
1332,2025-07-16 17:04:22,3.300723,
1333,2025-07-16 17:04:31,3.247108,
1334,2025-07-16 17:04:41,3.152674,
1335,2025-07-16 17:04:51,3.322843,
1336,2025-07-16 17:05:01,3.170412,
1337,2025-07-16 17:05:11,3.168048,
1338,2025-07-16 17:05:20,3.306693,
1339,2025-07-16 17:05:30,3.295294,
1340,2025-07-16 17:05:40,3.498130,
1341,2025-07-16 17:05:50,3.289924,
1342,2025-07-16 17:06:00,3.100824,
1343,2025-07-16 17:06:09,3.263870,
1344,2025-07-16 17:06:19,3.261250,
1345,2025-07-16 17:06:29,3.328980,
1346,2025-07-16 17:06:39,3.213933,
1347,2025-07-16 17:06:49,3.266599,
1348,2025-07-16 17:06:59,3.176632,
1349,2025-07-16 17:07:08,3.128941,
1350,2025-07-16 17:07:19,3.115907,4.207835
1351,2025-07-16 17:07:29,3.222913,
1352,2025-07-16 17:07:39,3.106650,
1353,2025-07-16 17:07:49,3.422601,
1354,2025-07-16 17:07:59,3.107898,
1355,2025-07-16 17:08:09,3.194276,
1356,2025-07-16 17:08:18,3.250663,
1357,2025-07-16 17:08:28,3.368422,
1358,2025-07-16 17:08:38,3.232294,
1359,2025-07-16 17:08:48,3.355128,
1360,2025-07-16 17:08:58,3.385581,
1361,2025-07-16 17:09:07,3.445221,
1362,2025-07-16 17:09:17,3.445367,
1363,2025-07-16 17:09:27,3.391467,
1364,2025-07-16 17:09:37,3.509563,
1365,2025-07-16 17:09:47,3.509549,
1366,2025-07-16 17:09:56,3.247296,
1367,2025-07-16 17:10:06,3.396761,
1368,2025-07-16 17:10:16,3.353067,
1369,2025-07-16 17:10:26,3.343305,
1370,2025-07-16 17:10:36,3.346492,
1371,2025-07-16 17:10:45,3.335562,
1372,2025-07-16 17:10:55,3.265187,
1373,2025-07-16 17:11:05,3.398048,
1374,2025-07-16 17:11:15,3.266216,
1375,2025-07-16 17:11:25,3.186718,
1376,2025-07-16 17:11:34,3.244659,
1377,2025-07-16 17:11:44,3.379961,
1378,2025-07-16 17:11:54,3.243068,
1379,2025-07-16 17:12:04,3.421744,
1380,2025-07-16 17:12:14,3.284542,
1381,2025-07-16 17:12:24,3.230885,
1382,2025-07-16 17:12:33,3.362374,
1383,2025-07-16 17:12:43,3.414991,
1384,2025-07-16 17:12:53,4.855962,
1385,2025-07-16 17:13:03,5.055901,
1386,2025-07-16 17:13:13,4.936430,
1387,2025-07-16 17:13:22,4.919812,
1388,2025-07-16 17:13:32,4.841896,
1389,2025-07-16 17:13:42,4.729793,
1390,2025-07-16 17:13:52,4.850341,
1391,2025-07-16 17:14:01,4.704405,
1392,2025-07-16 17:14:11,4.642855,
1393,2025-07-16 17:14:21,4.482453,
1394,2025-07-16 17:14:30,4.637941,
1395,2025-07-16 17:14:40,4.543699,
1396,2025-07-16 17:14:50,4.791973,
1397,2025-07-16 17:15:00,4.938773,
1398,2025-07-16 17:15:09,4.474582,
1399,2025-07-16 17:15:19,4.617049,
1400,2025-07-16 17:15:30,5.001593,4.171344
1401,2025-07-16 17:15:40,4.618612,
1402,2025-07-16 17:15:50,4.535203,
1403,2025-07-16 17:15:59,4.373565,
1404,2025-07-16 17:16:09,4.302507,
1405,2025-07-16 17:16:19,4.253078,
1406,2025-07-16 17:16:29,4.219539,
1407,2025-07-16 17:16:39,3.933690,
1408,2025-07-16 17:16:48,4.693994,
1409,2025-07-16 17:16:58,4.598430,
1410,2025-07-16 17:17:08,3.999470,
1411,2025-07-16 17:17:18,3.886854,
1412,2025-07-16 17:17:27,4.156508,
1413,2025-07-16 17:17:37,4.309714,
1414,2025-07-16 17:17:47,4.244249,
1415,2025-07-16 17:17:57,4.135310,
1416,2025-07-16 17:18:06,4.144944,
1417,2025-07-16 17:18:16,4.110583,
1418,2025-07-16 17:18:26,4.175737,
1419,2025-07-16 17:18:36,4.186608,
1420,2025-07-16 17:18:46,4.200605,
1421,2025-07-16 17:18:56,4.216415,
1422,2025-07-16 17:19:05,4.149532,
1423,2025-07-16 17:19:15,4.157152,
1424,2025-07-16 17:19:25,3.992328,
1425,2025-07-16 17:19:35,4.183381,
1426,2025-07-16 17:19:44,4.018014,
1427,2025-07-16 17:19:54,3.944030,
1428,2025-07-16 17:20:04,3.913250,
1429,2025-07-16 17:20:14,4.883064,
1430,2025-07-16 17:20:24,4.363100,
1431,2025-07-16 17:20:33,4.059425,
1432,2025-07-16 17:20:43,3.847750,
1433,2025-07-16 17:20:53,4.067815,
1434,2025-07-16 17:21:03,4.067252,
1435,2025-07-16 17:21:13,4.003436,
1436,2025-07-16 17:21:22,4.067452,
1437,2025-07-16 17:21:32,4.123702,
1438,2025-07-16 17:21:42,4.155092,
1439,2025-07-16 17:21:52,4.291208,
1440,2025-07-16 17:22:02,4.264266,
1441,2025-07-16 17:22:12,3.986089,
1442,2025-07-16 17:22:21,4.017350,
1443,2025-07-16 17:22:31,4.911655,
1444,2025-07-16 17:22:41,4.645521,
1445,2025-07-16 17:22:51,4.577564,
1446,2025-07-16 17:23:01,4.535226,
1447,2025-07-16 17:23:10,4.567486,
1448,2025-07-16 17:23:20,4.728035,
1449,2025-07-16 17:23:30,4.549739,
1450,2025-07-16 17:23:41,4.488989,3.955344
1451,2025-07-16 17:23:51,4.457141,
1452,2025-07-16 17:24:00,4.487440,
1453,2025-07-16 17:24:10,4.446127,
1454,2025-07-16 17:24:20,4.461774,
1455,2025-07-16 17:24:30,4.476451,
1456,2025-07-16 17:24:40,4.423078,
1457,2025-07-16 17:24:50,4.420670,
1458,2025-07-16 17:24:59,4.456363,
1459,2025-07-16 17:25:09,4.429022,
1460,2025-07-16 17:25:19,4.387556,
1461,2025-07-16 17:25:29,4.339512,
1462,2025-07-16 17:25:39,4.376670,
1463,2025-07-16 17:25:49,4.359357,
1464,2025-07-16 17:25:59,4.358779,
1465,2025-07-16 17:26:09,4.380185,
1466,2025-07-16 17:26:18,4.411363,
1467,2025-07-16 17:26:28,4.401107,
1468,2025-07-16 17:26:38,4.405747,
1469,2025-07-16 17:26:47,4.443694,
1470,2025-07-16 17:26:58,4.344169,
1471,2025-07-16 17:27:07,4.348655,
1472,2025-07-16 17:27:17,4.358649,
1473,2025-07-16 17:27:27,4.363669,
1474,2025-07-16 17:27:37,4.274755,
1475,2025-07-16 17:27:47,4.319247,
1476,2025-07-16 17:27:56,4.286065,
1477,2025-07-16 17:28:06,4.280764,
1478,2025-07-16 17:28:16,4.261220,
1479,2025-07-16 17:28:26,4.246915,
1480,2025-07-16 17:28:36,4.340821,
1481,2025-07-16 17:28:46,4.236122,
1482,2025-07-16 17:28:55,4.232748,
1483,2025-07-16 17:29:05,4.308134,
1484,2025-07-16 17:29:15,4.239572,
1485,2025-07-16 17:29:25,4.301769,
1486,2025-07-16 17:29:35,4.289825,
1487,2025-07-16 17:29:44,4.331573,
1488,2025-07-16 17:29:54,4.285774,
1489,2025-07-16 17:30:04,4.287694,
1490,2025-07-16 17:30:14,4.198665,
1491,2025-07-16 17:30:24,4.164577,
1492,2025-07-16 17:30:33,4.213967,
1493,2025-07-16 17:30:43,4.263103,
1494,2025-07-16 17:30:53,4.277744,
1495,2025-07-16 17:31:03,4.244294,
1496,2025-07-16 17:31:13,4.279663,
1497,2025-07-16 17:31:22,4.255050,
1498,2025-07-16 17:31:32,4.206926,
1499,2025-07-16 17:31:42,4.218372,
1500,2025-07-16 17:31:55,4.259969,3.985473
1501,2025-07-16 17:32:05,4.027472,
1502,2025-07-16 17:32:15,3.965996,
1503,2025-07-16 17:32:25,4.013169,
1504,2025-07-16 17:32:34,4.026708,
1505,2025-07-16 17:32:44,4.138996,
1506,2025-07-16 17:32:54,4.285069,
1507,2025-07-16 17:33:04,4.363838,
1508,2025-07-16 17:33:14,4.361179,
1509,2025-07-16 17:33:23,4.378373,
1510,2025-07-16 17:33:33,4.786580,
1511,2025-07-16 17:33:43,4.966512,
1512,2025-07-16 17:33:53,4.998539,
1513,2025-07-16 17:34:03,4.745215,
1514,2025-07-16 17:34:12,4.224319,
1515,2025-07-16 17:34:22,4.183120,
1516,2025-07-16 17:34:32,4.191727,
1517,2025-07-16 17:34:42,4.205435,
1518,2025-07-16 17:34:52,4.797621,
1519,2025-07-16 17:35:01,4.857416,
1520,2025-07-16 17:35:11,4.421437,
1521,2025-07-16 17:35:21,3.956572,
1522,2025-07-16 17:35:31,3.979620,
1523,2025-07-16 17:35:41,4.659284,
1524,2025-07-16 17:35:50,4.587467,
1525,2025-07-16 17:36:01,4.026780,
1526,2025-07-16 17:36:10,4.029393,
1527,2025-07-16 17:36:20,3.909639,
1528,2025-07-16 17:36:30,4.313802,
1529,2025-07-16 17:36:40,4.366099,
1530,2025-07-16 17:36:50,4.349064,
1531,2025-07-16 17:36:59,4.287092,
1532,2025-07-16 17:37:09,4.150773,
1533,2025-07-16 17:37:19,3.953279,
1534,2025-07-16 17:37:29,3.977488,
1535,2025-07-16 17:37:39,3.814074,
1536,2025-07-16 17:37:48,2.581300,
1537,2025-07-16 17:37:58,3.747082,
1538,2025-07-16 17:38:08,4.338881,
1539,2025-07-16 17:38:18,4.243274,
1540,2025-07-16 17:38:28,4.155696,
1541,2025-07-16 17:38:38,4.291266,
1542,2025-07-16 17:38:47,4.259051,
1543,2025-07-16 17:38:57,4.251222,
1544,2025-07-16 17:39:07,4.410697,
1545,2025-07-16 17:39:17,4.309677,
1546,2025-07-16 17:39:27,3.972939,
1547,2025-07-16 17:39:37,4.022805,
1548,2025-07-16 17:39:46,4.000759,
1549,2025-07-16 17:39:56,4.077314,
1550,2025-07-16 17:40:07,4.106353,3.911923
1551,2025-07-16 17:40:17,4.143341,
1552,2025-07-16 17:40:26,4.027998,
1553,2025-07-16 17:40:36,3.806144,
1554,2025-07-16 17:40:46,4.002086,
1555,2025-07-16 17:40:56,3.926932,
1556,2025-07-16 17:41:05,4.191953,
1557,2025-07-16 17:41:15,4.943948,
1558,2025-07-16 17:41:25,4.602057,
1559,2025-07-16 17:41:35,3.564760,
1560,2025-07-16 17:41:44,4.228287,
1561,2025-07-16 17:41:54,4.125526,
1562,2025-07-16 17:42:04,4.168273,
1563,2025-07-16 17:42:13,4.721391,
1564,2025-07-16 17:42:23,4.572318,
1565,2025-07-16 17:42:33,4.133690,
1566,2025-07-16 17:42:43,3.962639,
1567,2025-07-16 17:42:52,4.605689,
1568,2025-07-16 17:43:02,4.509020,
1569,2025-07-16 17:43:11,4.595316,
1570,2025-07-16 17:43:21,4.240390,
1571,2025-07-16 17:43:31,4.427631,
1572,2025-07-16 17:43:41,4.196641,
1573,2025-07-16 17:43:50,5.151550,
1574,2025-07-16 17:44:00,5.913561,
1575,2025-07-16 17:44:11,5.797978,
1576,2025-07-16 17:44:20,5.705411,
1577,2025-07-16 17:44:30,5.479644,
1578,2025-07-16 17:44:40,5.386999,
1579,2025-07-16 17:44:49,5.248821,
1580,2025-07-16 17:44:59,4.323307,
1581,2025-07-16 17:45:09,4.191970,
1582,2025-07-16 17:45:19,4.211812,
1583,2025-07-16 17:45:28,4.258750,
1584,2025-07-16 17:45:38,4.254229,
1585,2025-07-16 17:45:48,4.199749,
1586,2025-07-16 17:45:58,4.212830,
1587,2025-07-16 17:46:08,4.147287,
1588,2025-07-16 17:46:17,4.385146,
1589,2025-07-16 17:46:27,4.578666,
1590,2025-07-16 17:46:37,4.535540,
1591,2025-07-16 17:46:47,4.453720,
1592,2025-07-16 17:46:57,4.466050,
1593,2025-07-16 17:47:06,4.463833,
1594,2025-07-16 17:47:16,4.428936,
1595,2025-07-16 17:47:26,4.424378,
1596,2025-07-16 17:47:36,4.459220,
1597,2025-07-16 17:47:46,4.460344,
1598,2025-07-16 17:47:55,4.415531,
1599,2025-07-16 17:48:05,4.465116,
1600,2025-07-16 17:48:16,4.468479,3.885934
1601,2025-07-16 17:48:26,4.457986,
1602,2025-07-16 17:48:36,4.422672,
1603,2025-07-16 17:48:46,4.434967,
1604,2025-07-16 17:48:55,4.416900,
1605,2025-07-16 17:49:05,4.360992,
1606,2025-07-16 17:49:15,4.386059,
1607,2025-07-16 17:49:25,4.361049,
1608,2025-07-16 17:49:35,4.319217,
1609,2025-07-16 17:49:44,4.413187,
1610,2025-07-16 17:49:54,4.353811,
1611,2025-07-16 17:50:04,4.356853,
1612,2025-07-16 17:50:14,4.227663,
1613,2025-07-16 17:50:24,4.226922,
1614,2025-07-16 17:50:33,4.250872,
1615,2025-07-16 17:50:43,4.133458,
1616,2025-07-16 17:50:53,4.199632,
1617,2025-07-16 17:51:03,4.281652,
1618,2025-07-16 17:51:13,4.230050,
1619,2025-07-16 17:51:22,4.052140,
1620,2025-07-16 17:51:32,4.189258,
1621,2025-07-16 17:51:42,4.202823,
1622,2025-07-16 17:51:52,4.172870,
1623,2025-07-16 17:52:01,4.118978,
1624,2025-07-16 17:52:11,4.167020,
1625,2025-07-16 17:52:21,4.079616,
1626,2025-07-16 17:52:31,4.065115,
1627,2025-07-16 17:52:41,4.000870,
1628,2025-07-16 17:52:50,3.944302,
1629,2025-07-16 17:53:00,4.824350,
1630,2025-07-16 17:53:10,5.191958,
1631,2025-07-16 17:53:20,5.129110,
1632,2025-07-16 17:53:30,5.118586,
1633,2025-07-16 17:53:40,5.119180,
1634,2025-07-16 17:53:49,5.252031,
1635,2025-07-16 17:53:59,5.234665,
1636,2025-07-16 17:54:09,5.220357,
1637,2025-07-16 17:54:19,5.168041,
1638,2025-07-16 17:54:29,5.169250,
1639,2025-07-16 17:54:38,5.100075,
1640,2025-07-16 17:54:49,5.189315,
1641,2025-07-16 17:54:58,5.135814,
1642,2025-07-16 17:55:08,5.068942,
1643,2025-07-16 17:55:18,4.770053,
1644,2025-07-16 17:55:27,4.537870,
1645,2025-07-16 17:55:38,4.565531,
1646,2025-07-16 17:55:47,4.484644,
1647,2025-07-16 17:55:57,4.526572,
1648,2025-07-16 17:56:07,4.576066,
1649,2025-07-16 17:56:16,4.496509,
1650,2025-07-16 17:56:28,4.500693,3.990366
1651,2025-07-16 17:56:37,4.444223,
1652,2025-07-16 17:56:47,4.455286,
1653,2025-07-16 17:56:57,4.503368,
1654,2025-07-16 17:57:07,4.506225,
1655,2025-07-16 17:57:17,5.439894,
1656,2025-07-16 17:57:26,5.536743,
1657,2025-07-16 17:57:36,5.590100,
1658,2025-07-16 17:57:46,5.616876,
1659,2025-07-16 17:57:55,5.608926,
1660,2025-07-16 17:58:05,5.574653,
1661,2025-07-16 17:58:15,5.633114,
1662,2025-07-16 17:58:25,5.216455,
1663,2025-07-16 17:58:35,4.477918,
1664,2025-07-16 17:58:44,4.419558,
1665,2025-07-16 17:58:54,4.135312,
1666,2025-07-16 17:59:04,5.329050,
1667,2025-07-16 17:59:14,5.273623,
1668,2025-07-16 17:59:24,5.267722,
1669,2025-07-16 17:59:33,4.910337,
1670,2025-07-16 17:59:43,5.062107,
1671,2025-07-16 17:59:53,5.098784,
1672,2025-07-16 18:00:03,4.483390,
1673,2025-07-16 18:00:13,4.463414,
1674,2025-07-16 18:00:22,4.435884,
1675,2025-07-16 18:00:32,4.211052,
1676,2025-07-16 18:00:42,4.422811,
1677,2025-07-16 18:00:52,4.463524,
1678,2025-07-16 18:01:02,4.442035,
1679,2025-07-16 18:01:11,4.214357,
1680,2025-07-16 18:01:21,4.414614,
1681,2025-07-16 18:01:31,4.337140,
1682,2025-07-16 18:01:41,4.233880,
1683,2025-07-16 18:01:51,4.434678,
1684,2025-07-16 18:02:00,4.442049,
1685,2025-07-16 18:02:10,4.436507,
1686,2025-07-16 18:02:20,4.205537,
1687,2025-07-16 18:02:30,4.359778,
1688,2025-07-16 18:02:39,4.244001,
1689,2025-07-16 18:02:49,4.227767,
1690,2025-07-16 18:02:59,4.059960,
1691,2025-07-16 18:03:09,4.110048,
1692,2025-07-16 18:03:19,4.037478,
1693,2025-07-16 18:03:28,3.933404,
1694,2025-07-16 18:03:38,4.305242,
1695,2025-07-16 18:03:48,4.357924,
1696,2025-07-16 18:03:58,4.365442,
1697,2025-07-16 18:04:08,5.256071,
1698,2025-07-16 18:04:17,5.176376,
1699,2025-07-16 18:04:27,4.913727,
1700,2025-07-16 18:04:38,4.963440,3.958839
1701,2025-07-16 18:04:48,4.830958,
1702,2025-07-16 18:04:57,4.897452,
1703,2025-07-16 18:05:07,4.876571,
1704,2025-07-16 18:05:17,4.881271,
1705,2025-07-16 18:05:27,4.824541,
1706,2025-07-16 18:05:37,4.825739,
1707,2025-07-16 18:05:46,4.806055,
1708,2025-07-16 18:05:56,4.806015,
1709,2025-07-16 18:06:06,4.810441,
1710,2025-07-16 18:06:16,4.777036,
1711,2025-07-16 18:06:26,4.778835,
1712,2025-07-16 18:06:35,4.753155,
1713,2025-07-16 18:06:45,4.721730,
1714,2025-07-16 18:06:55,4.743998,
1715,2025-07-16 18:07:05,4.725853,
1716,2025-07-16 18:07:15,4.697929,
1717,2025-07-16 18:07:24,4.750172,
1718,2025-07-16 18:07:34,4.714648,
1719,2025-07-16 18:07:44,4.631934,
1720,2025-07-16 18:07:54,4.725281,
1721,2025-07-16 18:08:04,4.671222,
1722,2025-07-16 18:08:13,4.702899,
1723,2025-07-16 18:08:23,4.695491,
1724,2025-07-16 18:08:33,4.659904,
1725,2025-07-16 18:08:43,4.688111,
1726,2025-07-16 18:08:53,4.690360,
1727,2025-07-16 18:09:02,4.644629,
1728,2025-07-16 18:09:12,4.499266,
1729,2025-07-16 18:09:22,4.292695,
1730,2025-07-16 18:09:32,4.277203,
1731,2025-07-16 18:09:42,4.396090,
1732,2025-07-16 18:09:52,4.116691,
1733,2025-07-16 18:10:01,3.866824,
1734,2025-07-16 18:10:11,4.153425,
1735,2025-07-16 18:10:21,4.134917,
1736,2025-07-16 18:10:31,4.047679,
1737,2025-07-16 18:10:41,4.280030,
1738,2025-07-16 18:10:50,3.773309,
1739,2025-07-16 18:11:00,4.810328,
1740,2025-07-16 18:11:10,4.156716,
1741,2025-07-16 18:11:20,3.961265,
1742,2025-07-16 18:11:30,3.957390,
1743,2025-07-16 18:11:40,3.924895,
1744,2025-07-16 18:11:49,3.935673,
1745,2025-07-16 18:11:59,4.079587,
1746,2025-07-16 18:12:09,4.070486,
1747,2025-07-16 18:12:19,4.001231,
1748,2025-07-16 18:12:29,3.957742,
1749,2025-07-16 18:12:38,4.569799,
1750,2025-07-16 18:12:50,3.650334,3.812118
1751,2025-07-16 18:12:59,3.783792,
1752,2025-07-16 18:13:09,3.713772,
1753,2025-07-16 18:13:19,3.596843,
1754,2025-07-16 18:13:28,3.877803,
1755,2025-07-16 18:13:38,4.016544,
1756,2025-07-16 18:13:48,3.998852,
1757,2025-07-16 18:13:58,4.089310,
1758,2025-07-16 18:14:07,3.988701,
1759,2025-07-16 18:14:17,3.994532,
1760,2025-07-16 18:14:27,4.055314,
1761,2025-07-16 18:14:37,4.050643,
1762,2025-07-16 18:14:47,4.011443,
1763,2025-07-16 18:14:56,4.117476,
1764,2025-07-16 18:15:06,4.045608,
1765,2025-07-16 18:15:16,4.077827,
1766,2025-07-16 18:15:26,3.989538,
1767,2025-07-16 18:15:36,4.002825,
1768,2025-07-16 18:15:46,4.029062,
1769,2025-07-16 18:15:55,4.014625,
1770,2025-07-16 18:16:05,4.175745,
1771,2025-07-16 18:16:15,4.381946,
1772,2025-07-16 18:16:25,4.166166,
1773,2025-07-16 18:16:35,4.675481,
1774,2025-07-16 18:16:44,3.838554,
1775,2025-07-16 18:16:54,3.505853,
1776,2025-07-16 18:17:04,3.749923,
1777,2025-07-16 18:17:14,4.910438,
1778,2025-07-16 18:17:24,4.757053,
1779,2025-07-16 18:17:33,4.510194,
1780,2025-07-16 18:17:43,4.103922,
1781,2025-07-16 18:17:53,4.784558,
1782,2025-07-16 18:18:03,4.700527,
1783,2025-07-16 18:18:13,3.904954,
1784,2025-07-16 18:18:23,4.403197,
1785,2025-07-16 18:18:33,4.124702,
1786,2025-07-16 18:18:42,4.067771,
1787,2025-07-16 18:18:52,4.163856,
1788,2025-07-16 18:19:02,4.091809,
1789,2025-07-16 18:19:12,3.943948,
1790,2025-07-16 18:19:22,3.970664,
1791,2025-07-16 18:19:31,4.040895,
1792,2025-07-16 18:19:41,4.059856,
1793,2025-07-16 18:19:51,4.184549,
1794,2025-07-16 18:20:01,4.172023,
1795,2025-07-16 18:20:11,4.153703,
1796,2025-07-16 18:20:20,4.162354,
1797,2025-07-16 18:20:30,4.132619,
1798,2025-07-16 18:20:40,4.107752,
1799,2025-07-16 18:20:50,4.086057,
1800,2025-07-16 18:21:01,4.170971,3.717837
1801,2025-07-16 18:21:11,4.197587,
1802,2025-07-16 18:21:20,4.209819,
1803,2025-07-16 18:21:30,4.843688,
1804,2025-07-16 18:21:40,4.429505,
1805,2025-07-16 18:21:50,4.018190,
1806,2025-07-16 18:22:00,3.958508,
1807,2025-07-16 18:22:09,3.952798,
1808,2025-07-16 18:22:19,3.955910,
1809,2025-07-16 18:22:29,3.984427,
1810,2025-07-16 18:22:39,3.943157,
1811,2025-07-16 18:22:49,3.981278,
1812,2025-07-16 18:22:58,3.938560,
1813,2025-07-16 18:23:08,3.814806,
1814,2025-07-16 18:23:18,3.907371,
1815,2025-07-16 18:23:28,3.955873,
1816,2025-07-16 18:23:38,3.972898,
1817,2025-07-16 18:23:47,4.005683,
1818,2025-07-16 18:23:57,4.013420,
1819,2025-07-16 18:24:07,3.973094,
1820,2025-07-16 18:24:17,4.001678,
1821,2025-07-16 18:24:27,4.109628,
1822,2025-07-16 18:24:36,4.406703,
1823,2025-07-16 18:24:46,4.832459,
1824,2025-07-16 18:24:56,5.063597,
1825,2025-07-16 18:25:06,4.688845,
1826,2025-07-16 18:25:16,4.053113,
1827,2025-07-16 18:25:25,4.017391,
1828,2025-07-16 18:25:35,4.049850,
1829,2025-07-16 18:25:45,4.181933,
1830,2025-07-16 18:25:55,4.085726,
1831,2025-07-16 18:26:05,4.074762,
1832,2025-07-16 18:26:14,4.053561,
1833,2025-07-16 18:26:24,3.972322,
1834,2025-07-16 18:26:34,4.014634,
1835,2025-07-16 18:26:44,3.986127,
1836,2025-07-16 18:26:54,4.029939,
1837,2025-07-16 18:27:03,4.020532,
1838,2025-07-16 18:27:13,4.031271,
1839,2025-07-16 18:27:23,4.051895,
1840,2025-07-16 18:27:33,4.112173,
1841,2025-07-16 18:27:43,4.148938,
1842,2025-07-16 18:27:53,4.122969,
1843,2025-07-16 18:28:02,4.016933,
1844,2025-07-16 18:28:12,3.863820,
1845,2025-07-16 18:28:22,4.037262,
1846,2025-07-16 18:28:32,3.929126,
1847,2025-07-16 18:28:41,4.052883,
1848,2025-07-16 18:28:51,4.305355,
1849,2025-07-16 18:29:01,4.259775,
1850,2025-07-16 18:29:12,4.244789,3.808271
1851,2025-07-16 18:29:22,4.375451,
1852,2025-07-16 18:29:32,4.979559,
1853,2025-07-16 18:29:41,5.119704,
1854,2025-07-16 18:29:51,4.985693,
1855,2025-07-16 18:30:01,4.963563,
1856,2025-07-16 18:30:11,4.953695,
1857,2025-07-16 18:30:21,4.958415,
1858,2025-07-16 18:30:30,4.846967,
1859,2025-07-16 18:30:40,4.967785,
1860,2025-07-16 18:30:50,4.927011,
1861,2025-07-16 18:31:00,5.196379,
1862,2025-07-16 18:31:10,5.107719,
1863,2025-07-16 18:31:19,4.780868,
1864,2025-07-16 18:31:29,4.781281,
1865,2025-07-16 18:31:39,5.047076,
1866,2025-07-16 18:31:49,5.028106,
1867,2025-07-16 18:31:58,4.970769,
1868,2025-07-16 18:32:08,4.886765,
1869,2025-07-16 18:32:18,4.842180,
1870,2025-07-16 18:32:28,4.842804,
1871,2025-07-16 18:32:38,4.890753,
1872,2025-07-16 18:32:47,4.963551,
1873,2025-07-16 18:32:57,4.965280,
1874,2025-07-16 18:33:07,4.933731,
1875,2025-07-16 18:33:17,4.864576,
1876,2025-07-16 18:33:27,4.867210,
1877,2025-07-16 18:33:36,4.884766,
1878,2025-07-16 18:33:46,4.962633,
1879,2025-07-16 18:33:56,4.968299,
1880,2025-07-16 18:34:06,4.852867,
1881,2025-07-16 18:34:16,4.339664,
1882,2025-07-16 18:34:26,3.836988,
1883,2025-07-16 18:34:35,4.078450,
1884,2025-07-16 18:34:45,4.172011,
1885,2025-07-16 18:34:55,4.603905,
1886,2025-07-16 18:35:05,4.200379,
1887,2025-07-16 18:35:15,4.764841,
1888,2025-07-16 18:35:24,5.424098,
1889,2025-07-16 18:35:34,4.125929,
1890,2025-07-16 18:35:44,4.155780,
1891,2025-07-16 18:35:53,4.206715,
1892,2025-07-16 18:36:03,4.426789,
1893,2025-07-16 18:36:13,4.283269,
1894,2025-07-16 18:36:23,4.176087,
1895,2025-07-16 18:36:33,4.132498,
1896,2025-07-16 18:36:42,4.197958,
1897,2025-07-16 18:36:52,4.211483,
1898,2025-07-16 18:37:02,4.177133,
1899,2025-07-16 18:37:12,4.200737,
1900,2025-07-16 18:37:23,4.183086,3.710664
1901,2025-07-16 18:37:33,4.199898,
1902,2025-07-16 18:37:42,4.272066,
1903,2025-07-16 18:37:52,4.309968,
1904,2025-07-16 18:38:02,4.908988,
1905,2025-07-16 18:38:12,4.388767,
1906,2025-07-16 18:38:21,3.999742,
1907,2025-07-16 18:38:31,3.938677,
1908,2025-07-16 18:38:41,3.881771,
1909,2025-07-16 18:38:51,4.028324,
1910,2025-07-16 18:39:01,3.990194,
1911,2025-07-16 18:39:10,4.041922,
1912,2025-07-16 18:39:20,4.181325,
1913,2025-07-16 18:39:30,4.188027,
1914,2025-07-16 18:39:40,4.189071,
1915,2025-07-16 18:39:50,4.182028,
1916,2025-07-16 18:39:59,4.182629,
1917,2025-07-16 18:40:09,4.196092,
1918,2025-07-16 18:40:19,4.181688,
1919,2025-07-16 18:40:29,4.278894,
1920,2025-07-16 18:40:39,4.206502,
1921,2025-07-16 18:40:49,4.187270,
1922,2025-07-16 18:40:58,4.168809,
1923,2025-07-16 18:41:08,4.120587,
1924,2025-07-16 18:41:18,4.201725,
1925,2025-07-16 18:41:28,4.128460,
1926,2025-07-16 18:41:37,4.143211,
1927,2025-07-16 18:41:47,4.078041,
1928,2025-07-16 18:41:56,4.073029,
1929,2025-07-16 18:42:06,4.107427,
1930,2025-07-16 18:42:16,3.976439,
1931,2025-07-16 18:42:26,3.971790,
1932,2025-07-16 18:42:35,4.146212,
1933,2025-07-16 18:42:45,4.453126,
1934,2025-07-16 18:42:55,4.434113,
1935,2025-07-16 18:43:04,4.427177,
1936,2025-07-16 18:43:14,4.376624,
1937,2025-07-16 18:43:24,4.410766,
1938,2025-07-16 18:43:34,4.417936,
1939,2025-07-16 18:43:43,4.360935,
1940,2025-07-16 18:43:53,4.372197,
1941,2025-07-16 18:44:03,4.344444,
1942,2025-07-16 18:44:13,4.310863,
