step,timestamp,train_loss,val_loss
1943,2025-07-12 00:55:01,3.990505,
1944,2025-07-12 00:55:25,4.914706,
1945,2025-07-12 00:55:49,4.887117,
1946,2025-07-12 00:56:14,4.777185,
1947,2025-07-12 00:56:37,4.734439,
1948,2025-07-12 00:57:02,4.615535,
1949,2025-07-12 00:57:24,4.579110,
1950,2025-07-12 00:57:51,4.492176,3.449910
1951,2025-07-12 00:58:13,4.055953,
1952,2025-07-12 00:58:36,3.701832,
1953,2025-07-12 00:58:59,3.646824,
1954,2025-07-12 00:59:22,3.659639,
1955,2025-07-12 00:59:47,3.696748,
1956,2025-07-12 01:00:10,3.651417,
1957,2025-07-12 01:00:33,3.617384,
1958,2025-07-12 01:00:57,3.624901,
1959,2025-07-12 01:01:21,3.594264,
1960,2025-07-12 01:01:45,3.631218,
1961,2025-07-12 01:02:09,3.975979,
1962,2025-07-12 01:02:33,3.969681,
1963,2025-07-12 01:02:56,3.881646,
1964,2025-07-12 01:03:19,3.871763,
1965,2025-07-12 01:03:43,3.847716,
1966,2025-07-12 01:04:07,3.853684,
1967,2025-07-12 01:04:30,3.847115,
1968,2025-07-12 01:04:53,3.852319,
1969,2025-07-12 01:05:16,3.869484,
1970,2025-07-12 01:05:40,3.879394,
1971,2025-07-12 01:06:03,3.826328,
1972,2025-07-12 01:06:26,3.841064,
1973,2025-07-12 01:06:49,3.889719,
1974,2025-07-12 01:07:12,3.856267,
1975,2025-07-12 01:07:37,3.856847,
1976,2025-07-12 01:08:00,3.828741,
1977,2025-07-12 01:08:24,3.851927,
1978,2025-07-12 01:08:45,3.835507,
1979,2025-07-12 01:09:09,3.817510,
1980,2025-07-12 01:09:34,3.789599,
1981,2025-07-12 01:09:58,3.793136,
1982,2025-07-12 01:10:20,3.763170,
1983,2025-07-12 01:10:42,3.748597,
1984,2025-07-12 01:11:04,3.840668,
1985,2025-07-12 01:11:28,3.774617,
1986,2025-07-12 01:11:53,3.854664,
1987,2025-07-12 01:12:15,3.701063,
1988,2025-07-12 01:12:38,3.680396,
1989,2025-07-12 01:13:01,3.719123,
1990,2025-07-12 01:13:24,3.676856,
1991,2025-07-12 01:13:45,3.618903,
1992,2025-07-12 01:14:07,3.687926,
1993,2025-07-12 01:14:30,3.734828,
1994,2025-07-12 01:14:54,3.684553,
1995,2025-07-12 01:15:19,3.555899,
1996,2025-07-12 01:15:41,3.635392,
1997,2025-07-12 01:16:02,3.681247,
1998,2025-07-12 01:16:25,3.690770,
1999,2025-07-12 01:16:51,3.616699,
2000,2025-07-12 01:17:43,3.619504,3.470339
2001,2025-07-12 01:18:07,3.652283,
2002,2025-07-12 01:18:31,3.594365,
2003,2025-07-12 01:18:55,3.554414,
2004,2025-07-12 01:19:19,3.538390,
2005,2025-07-12 01:19:47,3.478568,
2006,2025-07-12 01:20:11,4.024471,
2007,2025-07-12 01:20:35,4.455798,
2008,2025-07-12 01:20:59,4.454753,
2009,2025-07-12 01:21:23,4.387144,
2010,2025-07-12 01:21:47,4.395171,
2011,2025-07-12 01:22:09,4.384097,
2012,2025-07-12 01:22:33,4.477499,
2013,2025-07-12 01:22:57,4.462554,
2014,2025-07-12 01:23:20,4.478534,
2015,2025-07-12 01:23:45,4.398242,
2016,2025-07-12 01:24:09,4.438450,
2017,2025-07-12 01:24:32,4.392307,
2018,2025-07-12 01:24:56,4.382972,
2019,2025-07-12 01:25:19,4.440739,
2020,2025-07-12 01:25:43,4.359801,
2021,2025-07-12 01:26:07,4.333413,
2022,2025-07-12 01:26:30,4.123023,
2023,2025-07-12 01:26:54,3.894133,
2024,2025-07-12 01:27:20,3.780921,
2025,2025-07-12 01:27:43,3.774233,
2026,2025-07-12 01:28:07,3.826387,
2027,2025-07-12 01:28:32,3.857267,
2028,2025-07-12 01:28:55,3.870525,
2029,2025-07-12 01:29:19,3.826164,
2030,2025-07-12 01:29:43,3.934690,
2031,2025-07-12 01:30:07,3.867455,
2032,2025-07-12 01:30:29,3.864081,
2033,2025-07-12 01:30:54,3.864817,
2034,2025-07-12 01:31:17,3.935490,
2035,2025-07-12 01:31:41,3.840281,
2036,2025-07-12 01:32:06,4.697483,
2037,2025-07-12 01:32:29,4.653327,
2038,2025-07-12 01:32:51,4.666455,
2039,2025-07-12 01:33:14,4.684060,
2040,2025-07-12 01:33:37,4.702650,
2041,2025-07-12 01:34:00,4.674613,
2042,2025-07-12 01:34:22,4.672008,
2043,2025-07-12 01:34:47,4.679509,
2044,2025-07-12 01:35:10,4.530252,
2045,2025-07-12 01:35:32,3.876495,
2046,2025-07-12 01:35:56,3.860197,
2047,2025-07-12 01:36:19,3.670775,
2048,2025-07-12 01:36:42,3.898429,
2049,2025-07-12 01:37:04,4.397800,
2050,2025-07-12 01:37:34,4.400747,3.559767
2051,2025-07-12 01:37:57,4.416427,
2052,2025-07-12 01:38:20,4.196100,
2053,2025-07-12 01:38:42,4.368529,
2054,2025-07-12 01:39:08,4.227487,
2055,2025-07-12 01:39:31,4.225913,
2056,2025-07-12 01:39:54,3.872327,
2057,2025-07-12 01:40:17,3.858088,
2058,2025-07-12 01:40:39,3.843650,
2059,2025-07-12 01:41:02,3.680118,
2060,2025-07-12 01:41:26,3.798645,
2061,2025-07-12 01:41:49,3.839267,
2062,2025-07-12 01:42:13,3.892512,
2063,2025-07-12 01:42:36,3.772586,
2064,2025-07-12 01:42:56,3.689722,
2065,2025-07-12 01:43:20,3.810237,
2066,2025-07-12 01:43:43,3.759843,
2067,2025-07-12 01:44:06,3.675803,
2068,2025-07-12 01:44:31,3.886205,
2069,2025-07-12 01:44:55,3.876539,
2070,2025-07-12 01:45:19,3.867704,
2071,2025-07-12 01:45:41,3.776815,
2072,2025-07-12 01:46:05,3.747762,
2073,2025-07-12 01:46:28,3.777326,
2074,2025-07-12 01:46:52,3.715454,
2075,2025-07-12 01:47:18,3.709731,
2076,2025-07-12 01:47:42,3.569237,
2077,2025-07-12 01:48:05,3.609446,
2078,2025-07-12 01:48:28,3.553186,
2079,2025-07-12 01:48:52,3.517387,
2080,2025-07-12 01:49:16,3.602659,
2081,2025-07-12 01:49:41,3.757299,
2082,2025-07-12 01:50:04,3.778656,
2083,2025-07-12 01:50:30,3.946618,
2084,2025-07-12 01:50:58,4.407529,
2085,2025-07-12 01:51:26,4.329648,
2086,2025-07-12 01:51:50,4.228267,
2087,2025-07-12 01:52:15,4.288805,
2088,2025-07-12 01:52:39,4.232600,
2089,2025-07-12 01:53:03,4.204556,
2090,2025-07-12 01:53:31,4.178149,
2091,2025-07-12 01:53:55,4.212277,
2092,2025-07-12 01:54:18,4.184452,
2093,2025-07-12 01:54:40,4.160679,
2094,2025-07-12 01:55:04,4.155685,
2095,2025-07-12 01:55:30,4.151860,
2096,2025-07-12 01:55:54,4.108932,
2097,2025-07-12 01:56:17,4.121327,
2098,2025-07-12 01:56:40,4.158760,
2099,2025-07-12 01:57:03,4.091875,
2100,2025-07-12 01:57:32,4.105361,3.535824
2101,2025-07-12 01:57:55,4.089027,
2102,2025-07-12 01:58:17,4.077991,
2103,2025-07-12 01:58:41,4.087729,
2104,2025-07-12 01:59:06,4.076485,
2105,2025-07-12 01:59:27,4.041342,
2106,2025-07-12 01:59:52,4.064302,
2107,2025-07-12 02:00:14,4.078708,
2108,2025-07-12 02:00:36,4.059288,
2109,2025-07-12 02:00:59,3.984944,
2110,2025-07-12 02:01:23,4.071607,
2111,2025-07-12 02:01:46,4.060432,
2112,2025-07-12 02:02:08,4.008492,
2113,2025-07-12 02:02:32,4.055355,
2114,2025-07-12 02:02:53,4.023132,
2115,2025-07-12 02:03:18,4.026553,
2116,2025-07-12 02:03:41,4.044981,
2117,2025-07-12 02:04:04,4.034342,
2118,2025-07-12 02:04:25,3.996527,
2119,2025-07-12 02:04:49,4.013156,
2120,2025-07-12 02:05:14,3.873800,
2121,2025-07-12 02:05:37,3.719026,
2122,2025-07-12 02:06:00,3.808408,
2123,2025-07-12 02:06:24,3.823049,
2124,2025-07-12 02:06:47,3.550810,
2125,2025-07-12 02:07:11,3.412296,
2126,2025-07-12 02:07:36,3.628326,
2127,2025-07-12 02:07:58,3.629345,
2128,2025-07-12 02:08:20,3.536102,
2129,2025-07-12 02:08:44,3.695945,
2130,2025-07-12 02:09:08,3.430308,
2131,2025-07-12 02:09:32,3.860394,
2132,2025-07-12 02:09:55,3.810465,
2133,2025-07-12 02:10:17,3.514486,
2134,2025-07-12 02:10:41,3.453907,
2135,2025-07-12 02:11:07,3.458805,
2136,2025-07-12 02:11:31,3.430130,
2137,2025-07-12 02:11:54,3.402087,
2138,2025-07-12 02:12:16,3.492141,
2139,2025-07-12 02:12:38,3.465688,
2140,2025-07-12 02:13:04,3.447594,
2141,2025-07-12 02:13:28,3.485754,
2142,2025-07-12 02:13:51,3.686341,
2143,2025-07-12 02:14:13,3.720511,
2144,2025-07-12 02:14:36,3.196757,
2145,2025-07-12 02:15:01,3.317457,
2146,2025-07-12 02:15:24,3.265013,
2147,2025-07-12 02:15:48,3.226237,
2148,2025-07-12 02:16:10,3.303272,
2149,2025-07-12 02:16:32,3.515503,
2150,2025-07-12 02:16:59,3.484718,3.339677
2151,2025-07-12 02:17:20,3.563704,
2152,2025-07-12 02:17:44,3.491463,
2153,2025-07-12 02:18:08,3.483056,
2154,2025-07-12 02:18:32,3.500148,
2155,2025-07-12 02:19:00,3.550492,
2156,2025-07-12 02:19:24,3.534944,
2157,2025-07-12 02:19:50,3.531677,
2158,2025-07-12 02:20:13,3.570894,
2159,2025-07-12 02:20:38,3.588187,
2160,2025-07-12 02:21:04,3.599844,
2161,2025-07-12 02:21:27,3.519014,
2162,2025-07-12 02:21:50,3.453600,
2163,2025-07-12 02:22:13,3.486115,
2164,2025-07-12 02:22:37,3.502386,
2165,2025-07-12 02:23:01,3.488872,
2166,2025-07-12 02:23:25,3.634246,
2167,2025-07-12 02:23:49,3.786029,
2168,2025-07-12 02:24:12,3.653476,
2169,2025-07-12 02:24:35,3.799843,
2170,2025-07-12 02:24:58,3.903718,
2171,2025-07-12 02:25:21,2.832444,
2172,2025-07-12 02:25:44,2.970384,
2173,2025-07-12 02:26:08,3.169678,
2174,2025-07-12 02:26:31,4.212080,
2175,2025-07-12 02:26:54,4.197069,
2176,2025-07-12 02:27:20,3.859078,
2177,2025-07-12 02:27:43,3.684311,
2178,2025-07-12 02:28:08,3.851998,
2179,2025-07-12 02:28:32,4.034073,
2180,2025-07-12 02:28:57,3.936289,
2181,2025-07-12 02:29:21,3.450500,
2182,2025-07-12 02:29:44,3.793536,
2183,2025-07-12 02:30:08,3.577981,
2184,2025-07-12 02:30:33,3.562222,
2185,2025-07-12 02:31:01,3.599151,
2186,2025-07-12 02:31:25,3.590165,
2187,2025-07-12 02:31:49,3.469929,
2188,2025-07-12 02:32:12,3.478357,
2189,2025-07-12 02:32:38,3.495758,
2190,2025-07-12 02:33:02,3.545339,
2191,2025-07-12 02:33:25,3.564585,
2192,2025-07-12 02:33:49,3.639024,
2193,2025-07-12 02:34:11,3.640980,
2194,2025-07-12 02:34:33,3.645874,
2195,2025-07-12 02:34:59,3.609865,
2196,2025-07-12 02:35:25,3.585915,
2197,2025-07-12 02:35:48,3.603875,
2198,2025-07-12 02:36:10,3.550912,
2199,2025-07-12 02:36:32,3.561985,
2200,2025-07-12 02:37:18,3.632004,3.283486
2201,2025-07-12 02:37:42,3.651485,
2202,2025-07-12 02:38:05,3.613596,
2203,2025-07-12 02:38:28,3.948636,
2204,2025-07-12 02:38:51,4.018920,
2205,2025-07-12 02:39:16,3.762948,
2206,2025-07-12 02:39:39,3.508094,
2207,2025-07-12 02:40:02,3.472198,
2208,2025-07-12 02:40:25,3.447212,
2209,2025-07-12 02:40:48,3.446790,
2210,2025-07-12 02:41:11,3.515898,
2211,2025-07-12 02:41:35,3.471798,
2212,2025-07-12 02:41:57,3.515998,
2213,2025-07-12 02:42:20,3.484496,
2214,2025-07-12 02:42:41,3.404374,
2215,2025-07-12 02:43:06,3.404011,
2216,2025-07-12 02:43:28,3.480426,
2217,2025-07-12 02:43:51,3.481645,
2218,2025-07-12 02:44:14,3.506623,
2219,2025-07-12 02:44:37,3.530471,
2220,2025-07-12 02:44:59,3.539267,
2221,2025-07-12 02:45:22,3.497324,
2222,2025-07-12 02:45:44,3.519565,
2223,2025-07-12 02:46:07,3.595227,
2224,2025-07-12 02:46:29,3.656650,
2225,2025-07-12 02:46:53,4.099198,
2226,2025-07-12 02:47:17,4.329935,
2227,2025-07-12 02:47:41,4.448617,
2228,2025-07-12 02:48:04,3.993539,
2229,2025-07-12 02:48:27,3.509468,
2230,2025-07-12 02:48:53,3.540222,
2231,2025-07-12 02:49:16,3.565025,
2232,2025-07-12 02:49:39,3.665632,
2233,2025-07-12 02:50:03,3.627606,
2234,2025-07-12 02:50:31,3.605680,
2235,2025-07-12 02:50:55,3.575229,
2236,2025-07-12 02:51:18,3.609306,
2237,2025-07-12 02:51:41,3.513941,
2238,2025-07-12 02:52:05,3.539853,
2239,2025-07-12 02:52:27,3.551270,
2240,2025-07-12 02:52:51,3.500897,
2241,2025-07-12 02:53:15,3.535514,
2242,2025-07-12 02:53:40,3.576434,
2243,2025-07-12 02:54:04,3.580932,
2244,2025-07-12 02:54:27,3.599792,
2245,2025-07-12 02:54:52,3.569762,
2246,2025-07-12 02:55:15,3.510164,
2247,2025-07-12 02:55:37,3.470029,
2248,2025-07-12 02:56:00,3.409250,
2249,2025-07-12 02:56:24,3.255725,
2250,2025-07-12 02:56:53,3.419095,3.320750
2251,2025-07-12 02:57:15,3.260262,
2252,2025-07-12 02:57:38,3.384362,
2253,2025-07-12 02:58:04,3.611329,
2254,2025-07-12 02:58:27,3.624161,
2255,2025-07-12 02:58:53,3.606890,
2256,2025-07-12 02:59:15,3.616526,
2257,2025-07-12 02:59:36,3.681002,
2258,2025-07-12 02:59:56,4.200746,
2259,2025-07-12 03:00:21,4.297776,
2260,2025-07-12 03:00:44,4.333603,
2261,2025-07-12 03:01:07,4.191755,
2262,2025-07-12 03:01:30,4.194314,
2263,2025-07-12 03:01:54,4.214712,
2264,2025-07-12 03:02:16,4.223415,
2265,2025-07-12 03:02:40,4.115359,
2266,2025-07-12 03:03:04,4.200990,
2267,2025-07-12 03:03:27,4.194194,
2268,2025-07-12 03:03:49,4.213963,
2269,2025-07-12 03:04:13,4.454252,
2270,2025-07-12 03:04:38,4.321494,
2271,2025-07-12 03:05:00,4.116041,
2272,2025-07-12 03:05:26,4.028767,
2273,2025-07-12 03:05:49,4.370535,
2274,2025-07-12 03:06:11,4.347517,
2275,2025-07-12 03:06:34,4.333659,
2276,2025-07-12 03:06:57,4.310733,
2277,2025-07-12 03:07:20,4.216598,
2278,2025-07-12 03:07:43,4.200797,
2279,2025-07-12 03:08:05,4.208447,
2280,2025-07-12 03:08:30,4.218835,
2281,2025-07-12 03:08:53,4.304959,
2282,2025-07-12 03:09:17,4.294328,
2283,2025-07-12 03:09:39,4.294214,
2284,2025-07-12 03:10:04,4.264604,
2285,2025-07-12 03:10:28,4.237501,
2286,2025-07-12 03:10:51,4.223410,
2287,2025-07-12 03:11:14,4.264276,
2288,2025-07-12 03:11:39,4.295794,
2289,2025-07-12 03:12:02,4.303825,
2290,2025-07-12 03:12:27,4.306794,
2291,2025-07-12 03:12:52,4.038641,
2292,2025-07-12 03:13:15,3.486701,
2293,2025-07-12 03:13:37,3.450489,
2294,2025-07-12 03:14:01,3.621127,
2295,2025-07-12 03:14:26,3.644571,
2296,2025-07-12 03:14:52,3.998917,
2297,2025-07-12 03:15:14,3.714544,
2298,2025-07-12 03:15:37,3.903833,
2299,2025-07-12 03:16:00,4.543654,
2300,2025-07-12 03:16:30,4.206922,3.300335
2301,2025-07-12 03:16:54,3.514123,
2302,2025-07-12 03:17:18,3.635994,
2303,2025-07-12 03:17:42,3.661492,
2304,2025-07-12 03:18:05,3.849710,
2305,2025-07-12 03:18:30,3.746526,
2306,2025-07-12 03:18:53,3.623064,
2307,2025-07-12 03:19:17,3.622046,
2308,2025-07-12 03:19:40,3.600517,
2309,2025-07-12 03:20:07,3.674728,
2310,2025-07-12 03:20:35,3.684832,
2311,2025-07-12 03:21:00,3.624234,
2312,2025-07-12 03:21:23,3.656595,
2313,2025-07-12 03:21:46,3.640305,
2314,2025-07-12 03:22:08,3.664605,
2315,2025-07-12 03:22:33,3.700173,
2316,2025-07-12 03:22:56,3.742013,
2317,2025-07-12 03:23:17,3.934031,
2318,2025-07-12 03:23:32,4.363431,
2319,2025-07-12 03:23:47,3.545724,
2320,2025-07-12 03:24:02,3.519726,
2321,2025-07-12 03:24:18,3.495481,
2322,2025-07-12 03:24:32,3.445963,
2323,2025-07-12 03:24:46,3.566958,
2324,2025-07-12 03:25:00,3.544585,
2325,2025-07-12 03:25:15,3.586708,
2326,2025-07-12 03:25:28,3.625305,
2327,2025-07-12 03:25:42,3.698962,
2328,2025-07-12 03:25:56,3.672615,
2329,2025-07-12 03:26:09,3.676082,
2330,2025-07-12 03:26:25,3.658669,
2331,2025-07-12 03:26:39,3.652295,
2332,2025-07-12 03:26:51,3.657628,
2333,2025-07-12 03:27:04,3.672404,
2334,2025-07-12 03:27:18,3.691556,
2335,2025-07-12 03:27:32,3.664963,
2336,2025-07-12 03:27:47,3.649290,
2337,2025-07-12 03:28:00,3.643622,
2338,2025-07-12 03:28:13,3.632475,
2339,2025-07-12 03:28:27,3.616180,
2340,2025-07-12 03:28:42,3.648463,
2341,2025-07-12 03:28:56,3.596312,
2342,2025-07-12 03:29:10,3.616009,
2343,2025-07-12 03:29:23,3.581321,
2344,2025-07-12 03:29:37,3.548395,
2345,2025-07-12 03:29:51,3.583445,
2346,2025-07-12 03:30:04,3.531008,
2347,2025-07-12 03:30:19,3.446936,
2348,2025-07-12 03:30:35,3.527694,
2349,2025-07-12 03:30:50,3.648839,
2350,2025-07-12 03:31:09,3.836585,3.259453
2351,2025-07-12 03:31:24,3.827654,
2352,2025-07-12 03:31:38,3.843177,
2353,2025-07-12 03:31:52,3.803622,
2354,2025-07-12 03:32:06,3.779687,
2355,2025-07-12 03:32:21,3.793071,
2356,2025-07-12 03:32:35,3.822061,
2357,2025-07-12 03:32:50,3.791102,
2358,2025-07-12 03:33:03,3.795702,
2359,2025-07-12 03:33:18,3.766036,
2360,2025-07-12 03:33:33,3.748390,
2361,2025-07-12 03:33:47,3.735379,
2362,2025-07-12 03:34:01,3.787605,
2363,2025-07-12 03:34:13,3.793817,
2364,2025-07-12 03:34:26,3.778087,
2365,2025-07-12 03:34:40,3.745376,
2366,2025-07-12 03:34:54,3.790365,
2367,2025-07-12 03:35:08,3.810923,
2368,2025-07-12 03:35:22,3.847295,
2369,2025-07-12 03:35:36,3.749724,
2370,2025-07-12 03:35:50,3.772503,
2371,2025-07-12 03:36:03,3.772286,
2372,2025-07-12 03:36:17,3.757522,
2373,2025-07-12 03:36:30,3.745556,
2374,2025-07-12 03:36:43,3.743853,
2375,2025-07-12 03:36:57,3.745579,
2376,2025-07-12 03:37:11,3.777729,
2377,2025-07-12 03:37:25,3.760325,
2378,2025-07-12 03:37:40,3.744582,
2379,2025-07-12 03:37:56,3.688190,
2380,2025-07-12 03:38:10,3.756244,
2381,2025-07-12 03:38:24,3.737828,
2382,2025-07-12 03:38:37,3.700228,
2383,2025-07-12 03:38:50,3.717072,
2384,2025-07-12 03:39:02,3.710398,
2385,2025-07-12 03:39:16,3.676489,
2386,2025-07-12 03:39:28,3.803660,
2387,2025-07-12 03:39:41,3.668921,
2388,2025-07-12 03:39:54,3.734705,
2389,2025-07-12 03:40:08,3.634232,
2390,2025-07-12 03:40:23,3.750998,
2391,2025-07-12 03:40:35,3.722018,
2392,2025-07-12 03:40:48,3.666543,
2393,2025-07-12 03:41:02,3.647477,
2394,2025-07-12 03:41:14,3.682911,
2395,2025-07-12 03:41:28,3.747875,
2396,2025-07-12 03:41:41,3.678592,
2397,2025-07-12 03:41:55,3.693024,
2398,2025-07-12 03:42:08,3.666553,
2399,2025-07-12 03:42:21,3.696935,
2400,2025-07-12 03:42:41,3.696144,3.203526
2401,2025-07-12 03:42:55,3.689261,
2402,2025-07-12 03:43:09,3.662456,
2403,2025-07-12 03:43:23,3.702314,
2404,2025-07-12 03:43:37,3.678017,
2405,2025-07-12 03:43:54,3.669052,
2406,2025-07-12 03:44:09,3.688991,
2407,2025-07-12 03:44:23,3.675313,
2408,2025-07-12 03:44:36,3.651409,
2409,2025-07-12 03:44:49,3.662933,
2410,2025-07-12 03:45:05,3.629277,
2411,2025-07-12 03:45:19,3.586418,
2412,2025-07-12 03:45:33,3.430359,
2413,2025-07-12 03:45:47,3.510866,
2414,2025-07-12 03:46:03,3.516642,
2415,2025-07-12 03:46:18,3.546646,
2416,2025-07-12 03:46:32,3.621584,
2417,2025-07-12 03:46:46,3.569299,
2418,2025-07-12 03:47:00,3.587074,
2419,2025-07-12 03:47:14,3.577627,
2420,2025-07-12 03:47:29,3.576896,
2421,2025-07-12 03:47:45,3.587883,
2422,2025-07-12 03:47:59,3.550834,
2423,2025-07-12 03:48:14,3.585900,
2424,2025-07-12 03:48:30,3.539716,
2425,2025-07-12 03:48:46,3.610664,
2426,2025-07-12 03:49:00,3.608333,
2427,2025-07-12 03:49:13,3.607882,
2428,2025-07-12 03:49:27,3.546770,
2429,2025-07-12 03:49:39,3.542790,
2430,2025-07-12 03:49:49,3.637203,
2431,2025-07-12 03:49:59,3.790356,
2432,2025-07-12 03:50:10,3.802933,
2433,2025-07-12 03:50:21,3.781704,
2434,2025-07-12 03:50:32,3.818173,
2435,2025-07-12 03:50:44,3.729250,
2436,2025-07-12 03:50:55,3.709082,
2437,2025-07-12 03:51:05,3.737357,
2438,2025-07-12 03:51:15,3.679474,
2439,2025-07-12 03:51:25,3.707413,
2440,2025-07-12 03:51:35,3.647121,
2441,2025-07-12 03:51:45,3.683968,
2442,2025-07-12 03:51:55,3.633925,
2443,2025-07-12 03:52:06,3.658963,
2444,2025-07-12 03:52:16,3.650334,
2445,2025-07-12 03:52:26,3.666308,
2446,2025-07-12 03:52:35,3.668721,
2447,2025-07-12 03:52:46,3.644959,
2448,2025-07-12 03:52:56,3.676684,
2449,2025-07-12 03:53:06,3.641340,
2450,2025-07-12 03:53:25,3.667487,3.251949
2451,2025-07-12 03:53:48,3.659684,
2452,2025-07-12 03:54:11,3.638336,
2453,2025-07-12 03:54:34,3.674517,
2454,2025-07-12 03:54:56,3.668243,
2455,2025-07-12 03:55:21,3.641634,
2456,2025-07-12 03:55:44,3.631683,
2457,2025-07-12 03:56:05,3.617777,
2458,2025-07-12 03:56:26,3.659824,
2459,2025-07-12 03:56:48,3.647574,
2460,2025-07-12 03:57:11,3.606423,
2461,2025-07-12 03:57:32,3.583774,
2462,2025-07-12 03:57:55,3.635176,
2463,2025-07-12 03:58:17,3.628826,
2464,2025-07-12 03:58:38,3.628041,
2465,2025-07-12 03:59:02,3.689195,
2466,2025-07-12 03:59:24,3.637090,
2467,2025-07-12 03:59:45,3.608630,
2468,2025-07-12 04:00:06,3.619841,
2469,2025-07-12 04:00:28,3.539303,
2470,2025-07-12 04:00:49,3.625570,
2471,2025-07-12 04:01:11,3.705620,
2472,2025-07-12 04:01:32,3.693905,
2473,2025-07-12 04:01:53,3.739130,
2474,2025-07-12 04:02:17,3.650232,
2475,2025-07-12 04:02:41,3.652441,
2476,2025-07-12 04:03:03,3.662553,
2477,2025-07-12 04:03:24,3.630990,
2478,2025-07-12 04:03:45,3.498686,
2479,2025-07-12 04:04:08,3.544003,
2480,2025-07-12 04:04:30,3.570481,
2481,2025-07-12 04:04:53,3.630720,
2482,2025-07-12 04:05:13,3.575333,
2483,2025-07-12 04:05:34,3.554042,
2484,2025-07-12 04:05:53,3.549596,
2485,2025-07-12 04:06:17,3.527271,
2486,2025-07-12 04:06:38,3.530037,
2487,2025-07-12 04:06:58,3.550982,
2488,2025-07-12 04:07:20,3.571143,
2489,2025-07-12 04:07:43,3.614807,
2490,2025-07-12 04:08:06,3.649464,
2491,2025-07-12 04:08:29,3.554525,
2492,2025-07-12 04:08:52,3.614457,
2493,2025-07-12 04:09:15,3.502705,
2494,2025-07-12 04:09:37,3.580478,
2495,2025-07-12 04:09:58,3.601932,
2496,2025-07-12 04:10:19,3.593108,
2497,2025-07-12 04:10:40,3.572979,
2498,2025-07-12 04:11:00,3.598187,
2499,2025-07-12 04:11:21,3.601367,
2500,2025-07-12 04:11:45,3.521785,3.210239
2501,2025-07-12 04:12:07,3.548492,
2502,2025-07-12 04:12:27,3.590447,
2503,2025-07-12 04:12:47,3.570413,
2504,2025-07-12 04:13:09,3.524324,
2505,2025-07-12 04:13:31,3.610321,
2506,2025-07-12 04:13:54,3.545408,
2507,2025-07-12 04:14:15,3.566781,
2508,2025-07-12 04:14:37,3.635527,
2509,2025-07-12 04:14:59,3.623145,
2510,2025-07-12 04:15:21,3.596356,
2511,2025-07-12 04:15:43,3.613307,
2512,2025-07-12 04:16:06,3.577017,
2513,2025-07-12 04:16:29,3.544151,
2514,2025-07-12 04:16:51,3.556008,
2515,2025-07-12 04:17:14,3.544369,
2516,2025-07-12 04:17:35,3.327904,
2517,2025-07-12 04:17:58,3.242479,
2518,2025-07-12 04:18:19,3.091762,
2519,2025-07-12 04:18:41,3.168618,
2520,2025-07-12 04:19:04,3.271442,
2521,2025-07-12 04:19:24,2.917728,
2522,2025-07-12 04:19:46,2.579818,
2523,2025-07-12 04:20:08,2.672155,
2524,2025-07-12 04:20:28,2.911709,
2525,2025-07-12 04:20:50,2.570905,
2526,2025-07-12 04:21:12,2.505196,
2527,2025-07-12 04:21:33,2.586401,
2528,2025-07-12 04:21:55,2.934331,
2529,2025-07-12 04:22:16,2.504186,
2530,2025-07-12 04:22:37,2.637707,
2531,2025-07-12 04:22:59,3.144178,
2532,2025-07-12 04:23:21,3.348543,
2533,2025-07-12 04:23:43,2.967696,
2534,2025-07-12 04:24:04,2.627755,
2535,2025-07-12 04:24:28,2.878876,
2536,2025-07-12 04:24:50,3.694181,
2537,2025-07-12 04:25:12,3.714522,
2538,2025-07-12 04:25:33,2.946428,
2539,2025-07-12 04:25:56,2.831442,
2540,2025-07-12 04:26:19,3.044919,
2541,2025-07-12 04:26:40,3.831492,
2542,2025-07-12 04:27:04,3.395966,
2543,2025-07-12 04:27:24,3.254031,
2544,2025-07-12 04:27:45,3.146758,
2545,2025-07-12 04:28:08,3.079267,
2546,2025-07-12 04:28:30,2.996941,
2547,2025-07-12 04:28:51,2.781576,
2548,2025-07-12 04:29:11,2.977960,
2549,2025-07-12 04:29:32,2.912610,
2550,2025-07-12 04:29:57,3.076892,3.235727
2551,2025-07-12 04:30:18,3.602340,
2552,2025-07-12 04:30:39,3.362774,
2553,2025-07-12 04:31:01,3.149184,
2554,2025-07-12 04:31:23,2.928568,
2555,2025-07-12 04:31:46,2.877053,
2556,2025-07-12 04:32:08,2.907097,
2557,2025-07-12 04:32:28,2.729785,
2558,2025-07-12 04:32:49,2.808762,
2559,2025-07-12 04:33:08,4.403879,
2560,2025-07-12 04:33:29,4.035615,
2561,2025-07-12 04:33:49,4.198334,
2562,2025-07-12 04:34:09,4.110561,
2563,2025-07-12 04:34:29,4.096512,
2564,2025-07-12 04:34:49,4.076154,
2565,2025-07-12 04:35:13,3.903520,
2566,2025-07-12 04:35:35,3.748018,
2567,2025-07-12 04:35:56,3.771569,
2568,2025-07-12 04:36:18,3.814768,
2569,2025-07-12 04:36:39,3.601535,
2570,2025-07-12 04:37:03,3.641929,
2571,2025-07-12 04:37:23,3.586312,
2572,2025-07-12 04:37:45,3.822931,
2573,2025-07-12 04:38:07,3.692735,
2574,2025-07-12 04:38:29,3.567289,
2575,2025-07-12 04:38:53,3.295769,
