step,timestamp,train_loss,val_loss
1310,2025-07-14 18:32:45,3.772473,
1311,2025-07-14 18:33:02,3.812954,
1312,2025-07-14 18:33:20,4.006796,
1313,2025-07-14 18:33:38,4.754077,
1314,2025-07-14 18:33:57,4.626810,
1315,2025-07-14 18:34:16,4.763918,
1316,2025-07-14 18:34:32,4.802745,
1317,2025-07-14 18:34:50,5.387036,
1318,2025-07-14 18:35:08,5.425373,
1319,2025-07-14 18:35:27,4.733912,
1320,2025-07-14 18:35:45,4.140192,
1321,2025-07-14 18:36:02,4.175104,
1322,2025-07-14 18:36:20,4.102821,
1323,2025-07-14 18:36:37,4.116232,
1324,2025-07-14 18:36:52,4.318765,
1325,2025-07-14 18:37:08,4.373514,
1326,2025-07-14 18:37:24,4.348742,
1327,2025-07-14 18:37:43,4.428836,
1328,2025-07-14 18:38:00,4.172884,
1329,2025-07-14 18:38:16,4.045753,
1330,2025-07-14 18:38:34,4.128456,
1331,2025-07-14 18:38:48,4.238425,
1332,2025-07-14 18:39:04,4.343135,
1333,2025-07-14 18:39:21,4.327309,
1334,2025-07-14 18:39:40,4.379858,
1335,2025-07-14 18:39:56,4.368640,
1336,2025-07-14 18:40:14,4.310010,
1337,2025-07-14 18:40:30,3.892148,
1338,2025-07-14 18:40:48,3.849595,
1339,2025-07-14 18:41:04,3.935983,
1340,2025-07-14 18:41:22,3.991613,
1341,2025-07-14 18:41:40,4.001297,
1342,2025-07-14 18:41:59,4.051147,
1343,2025-07-14 18:42:16,4.028098,
1344,2025-07-14 18:42:32,4.034571,
1345,2025-07-14 18:42:49,3.980107,
1346,2025-07-14 18:43:05,4.074885,
1347,2025-07-14 18:43:21,3.990043,
1348,2025-07-14 18:43:39,4.038970,
1349,2025-07-14 18:43:56,4.069044,
1350,2025-07-14 18:44:14,4.478909,3.788903
1351,2025-07-14 18:44:31,4.951686,
1352,2025-07-14 18:44:47,4.919701,
1353,2025-07-14 18:45:04,5.068928,
1354,2025-07-14 18:45:20,4.780548,
1355,2025-07-14 18:45:36,4.293083,
1356,2025-07-14 18:45:52,4.250964,
1357,2025-07-14 18:46:07,4.006204,
1358,2025-07-14 18:46:23,4.200812,
1359,2025-07-14 18:46:38,4.098398,
1360,2025-07-14 18:46:56,4.021802,
1361,2025-07-14 18:47:15,4.012378,
1362,2025-07-14 18:47:33,4.011296,
1363,2025-07-14 18:47:51,3.963437,
1364,2025-07-14 18:48:09,3.931784,
1365,2025-07-14 18:48:27,3.951383,
1366,2025-07-14 18:48:45,3.843961,
1367,2025-07-14 18:49:03,3.863824,
1368,2025-07-14 18:49:20,3.962496,
1369,2025-07-14 18:49:36,4.001688,
1370,2025-07-14 18:49:55,3.917147,
1371,2025-07-14 18:50:12,3.887881,
1372,2025-07-14 18:50:30,3.840953,
1373,2025-07-14 18:50:48,3.774993,
1374,2025-07-14 18:51:07,3.637240,
1375,2025-07-14 18:51:23,3.775155,
1376,2025-07-14 18:51:39,3.660421,
1377,2025-07-14 18:51:58,3.691045,
1378,2025-07-14 18:52:18,3.500428,
1379,2025-07-14 18:52:37,3.409089,
1380,2025-07-14 18:52:56,3.307170,
1381,2025-07-14 18:53:14,3.559426,
1382,2025-07-14 18:53:33,3.490840,
1383,2025-07-14 18:53:50,3.445974,
1384,2025-07-14 18:54:09,3.424102,
1385,2025-07-14 18:54:28,3.436678,
1386,2025-07-14 18:54:46,3.331603,
1387,2025-07-14 18:55:03,3.444515,
1388,2025-07-14 18:55:20,3.394697,
1389,2025-07-14 18:55:37,3.388155,
1390,2025-07-14 18:55:55,3.483543,
1391,2025-07-14 18:56:11,3.405582,
1392,2025-07-14 18:56:28,3.298066,
1393,2025-07-14 18:56:45,3.341468,
1394,2025-07-14 18:57:01,3.263608,
1395,2025-07-14 18:57:19,3.210207,
1396,2025-07-14 18:57:37,3.157810,
1397,2025-07-14 18:57:55,3.092082,
1398,2025-07-14 18:58:11,3.153327,
1399,2025-07-14 18:58:29,3.168241,
1400,2025-07-14 18:58:52,3.233318,3.972928
1401,2025-07-14 18:59:09,3.437714,
1402,2025-07-14 18:59:24,3.388831,
1403,2025-07-14 18:59:42,3.399025,
1404,2025-07-14 19:00:00,3.674494,
1405,2025-07-14 19:00:17,3.602867,
1406,2025-07-14 19:00:34,3.502657,
1407,2025-07-14 19:00:51,3.432891,
1408,2025-07-14 19:01:07,3.376217,
1409,2025-07-14 19:01:25,3.468641,
1410,2025-07-14 19:01:43,3.642784,
1411,2025-07-14 19:01:59,3.303629,
1412,2025-07-14 19:02:16,3.366619,
1413,2025-07-14 19:02:33,3.181689,
1414,2025-07-14 19:02:49,3.334511,
1415,2025-07-14 19:03:07,3.376288,
1416,2025-07-14 19:03:25,3.391923,
1417,2025-07-14 19:03:44,3.328293,
1418,2025-07-14 19:04:01,3.293544,
1419,2025-07-14 19:04:15,3.090534,
1420,2025-07-14 19:04:33,3.123195,
1421,2025-07-14 19:04:49,3.146396,
1422,2025-07-14 19:05:07,3.182700,
1423,2025-07-14 19:05:24,3.024289,
1424,2025-07-14 19:05:41,3.308445,
1425,2025-07-14 19:05:59,3.239407,
1426,2025-07-14 19:06:16,3.177711,
1427,2025-07-14 19:06:33,3.095989,
1428,2025-07-14 19:06:50,3.234457,
1429,2025-07-14 19:07:08,3.115025,
1430,2025-07-14 19:07:25,3.190406,
1431,2025-07-14 19:07:42,3.070363,
1432,2025-07-14 19:08:00,3.265469,
1433,2025-07-14 19:08:18,3.246178,
1434,2025-07-14 19:08:35,3.056000,
1435,2025-07-14 19:08:53,2.953518,
1436,2025-07-14 19:09:11,3.150427,
1437,2025-07-14 19:09:29,3.084168,
1438,2025-07-14 19:09:46,3.141299,
1439,2025-07-14 19:10:02,3.074629,
1440,2025-07-14 19:10:19,3.226238,
1441,2025-07-14 19:10:36,3.059906,
1442,2025-07-14 19:10:54,3.157367,
1443,2025-07-14 19:11:11,3.063464,
1444,2025-07-14 19:11:28,3.104683,
1445,2025-07-14 19:11:45,3.165217,
1446,2025-07-14 19:12:04,3.051947,
1447,2025-07-14 19:12:21,3.089139,
1448,2025-07-14 19:12:40,3.064830,
1449,2025-07-14 19:12:56,3.037294,
1450,2025-07-14 19:13:16,3.116674,3.743074
1451,2025-07-14 19:13:32,3.202245,
1452,2025-07-14 19:13:49,2.940464,
1453,2025-07-14 19:14:06,2.991054,
1454,2025-07-14 19:14:23,2.966718,
1455,2025-07-14 19:14:40,3.100062,
1456,2025-07-14 19:14:57,3.086612,
1457,2025-07-14 19:15:14,3.109485,
1458,2025-07-14 19:15:30,3.097603,
1459,2025-07-14 19:15:44,3.136276,
1460,2025-07-14 19:16:01,3.053281,
1461,2025-07-14 19:16:17,3.210765,
1462,2025-07-14 19:16:35,3.133049,
1463,2025-07-14 19:16:50,3.098541,
1464,2025-07-14 19:17:08,3.058030,
1465,2025-07-14 19:17:27,3.055462,
1466,2025-07-14 19:17:44,3.051220,
1467,2025-07-14 19:18:04,3.056794,
1468,2025-07-14 19:18:22,3.069942,
1469,2025-07-14 19:18:40,3.101676,
1470,2025-07-14 19:18:58,3.041558,
1471,2025-07-14 19:19:15,3.041038,
1472,2025-07-14 19:19:31,3.182290,
1473,2025-07-14 19:19:49,3.049599,
1474,2025-07-14 19:20:07,2.974853,
1475,2025-07-14 19:20:26,3.164205,
1476,2025-07-14 19:20:44,3.090553,
1477,2025-07-14 19:21:02,2.946076,
1478,2025-07-14 19:21:19,3.078168,
1479,2025-07-14 19:21:36,2.929420,
1480,2025-07-14 19:21:52,3.124796,
1481,2025-07-14 19:22:10,3.111259,
1482,2025-07-14 19:22:27,3.047407,
1483,2025-07-14 19:22:44,2.982941,
1484,2025-07-14 19:23:01,2.879786,
1485,2025-07-14 19:23:19,3.048811,
1486,2025-07-14 19:23:36,2.971739,
1487,2025-07-14 19:23:53,2.938132,
1488,2025-07-14 19:24:09,2.821235,
1489,2025-07-14 19:24:27,2.786498,
1490,2025-07-14 19:24:44,2.966048,
1491,2025-07-14 19:25:02,2.797200,
1492,2025-07-14 19:25:17,2.903551,
1493,2025-07-14 19:25:34,2.936757,
1494,2025-07-14 19:25:50,2.972107,
1495,2025-07-14 19:26:09,3.123797,
1496,2025-07-14 19:26:25,2.960140,
1497,2025-07-14 19:26:43,2.892225,
1498,2025-07-14 19:26:59,2.874870,
1499,2025-07-14 19:27:15,2.865479,
1500,2025-07-14 19:27:43,2.996953,3.778494
1501,2025-07-14 19:27:59,2.946434,
1502,2025-07-14 19:28:16,2.910565,
1503,2025-07-14 19:28:32,2.900323,
1504,2025-07-14 19:28:49,2.845558,
1505,2025-07-14 19:29:06,2.800613,
1506,2025-07-14 19:29:24,2.786343,
1507,2025-07-14 19:29:41,2.850203,
1508,2025-07-14 19:29:59,2.824946,
1509,2025-07-14 19:30:15,2.916836,
1510,2025-07-14 19:30:33,2.960839,
1511,2025-07-14 19:30:49,2.825482,
1512,2025-07-14 19:31:04,2.861395,
1513,2025-07-14 19:31:20,2.868686,
1514,2025-07-14 19:31:36,2.991231,
1515,2025-07-14 19:31:53,2.895933,
1516,2025-07-14 19:32:11,2.932336,
1517,2025-07-14 19:32:28,3.018380,
1518,2025-07-14 19:32:46,3.052481,
1519,2025-07-14 19:33:04,3.055319,
1520,2025-07-14 19:33:21,3.064280,
1521,2025-07-14 19:33:37,3.051125,
1522,2025-07-14 19:33:54,3.144669,
1523,2025-07-14 19:34:11,3.082147,
1524,2025-07-14 19:34:29,2.928587,
1525,2025-07-14 19:34:46,2.997659,
1526,2025-07-14 19:35:02,2.967571,
1527,2025-07-14 19:35:20,3.012625,
1528,2025-07-14 19:35:36,2.979165,
1529,2025-07-14 19:35:54,3.027556,
1530,2025-07-14 19:36:12,2.975770,
1531,2025-07-14 19:36:29,2.900897,
1532,2025-07-14 19:36:45,2.949776,
1533,2025-07-14 19:37:01,2.950953,
1534,2025-07-14 19:37:19,2.878072,
1535,2025-07-14 19:37:37,2.885669,
1536,2025-07-14 19:37:53,3.011684,
1537,2025-07-14 19:38:10,2.912429,
1538,2025-07-14 19:38:27,3.001689,
1539,2025-07-14 19:38:43,2.949802,
1540,2025-07-14 19:39:00,2.921102,
1541,2025-07-14 19:39:16,2.951285,
1542,2025-07-14 19:39:33,2.947635,
1543,2025-07-14 19:39:50,3.163017,
1544,2025-07-14 19:40:04,4.033407,
1545,2025-07-14 19:40:20,3.969103,
1546,2025-07-14 19:40:37,3.921877,
1547,2025-07-14 19:40:53,3.881894,
1548,2025-07-14 19:41:10,3.767121,
1549,2025-07-14 19:41:27,3.663082,
1550,2025-07-14 19:41:45,3.671253,3.592213
1551,2025-07-14 19:42:01,3.678964,
1552,2025-07-14 19:42:18,3.596188,
1553,2025-07-14 19:42:35,3.612084,
1554,2025-07-14 19:42:52,4.070274,
1555,2025-07-14 19:43:10,4.332534,
1556,2025-07-14 19:43:27,4.272631,
1557,2025-07-14 19:43:43,4.278831,
1558,2025-07-14 19:44:01,4.255239,
1559,2025-07-14 19:44:18,4.148692,
1560,2025-07-14 19:44:35,4.144379,
1561,2025-07-14 19:44:52,4.262990,
1562,2025-07-14 19:45:09,4.132510,
1563,2025-07-14 19:45:25,4.100758,
1564,2025-07-14 19:45:43,3.976891,
1565,2025-07-14 19:45:59,4.035554,
1566,2025-07-14 19:46:15,4.031939,
1567,2025-07-14 19:46:33,4.013913,
1568,2025-07-14 19:46:49,4.314898,
1569,2025-07-14 19:47:07,4.256925,
1570,2025-07-14 19:47:23,3.952140,
1571,2025-07-14 19:47:42,4.046676,
1572,2025-07-14 19:47:58,4.384903,
1573,2025-07-14 19:48:15,4.044969,
1574,2025-07-14 19:48:32,4.016791,
1575,2025-07-14 19:48:51,3.935002,
1576,2025-07-14 19:49:09,3.812956,
1577,2025-07-14 19:49:26,3.775554,
1578,2025-07-14 19:49:43,3.725883,
1579,2025-07-14 19:50:00,3.746753,
1580,2025-07-14 19:50:18,3.468350,
1581,2025-07-14 19:50:36,4.280211,
1582,2025-07-14 19:50:55,4.065237,
1583,2025-07-14 19:51:12,3.591423,
1584,2025-07-14 19:51:30,3.431156,
1585,2025-07-14 19:51:49,3.588012,
1586,2025-07-14 19:52:08,3.809506,
1587,2025-07-14 19:52:25,3.780980,
1588,2025-07-14 19:52:43,3.706982,
1589,2025-07-14 19:53:00,3.682809,
1590,2025-07-14 19:53:20,3.669527,
1591,2025-07-14 19:53:37,3.639298,
1592,2025-07-14 19:53:53,3.685808,
1593,2025-07-14 19:54:12,3.706348,
1594,2025-07-14 19:54:28,3.682994,
1595,2025-07-14 19:54:45,3.728395,
1596,2025-07-14 19:55:02,3.697167,
1597,2025-07-14 19:55:19,3.689846,
1598,2025-07-14 19:55:35,3.615131,
1599,2025-07-14 19:55:51,3.695713,
1600,2025-07-14 19:56:13,3.740933,3.617504
1601,2025-07-14 19:56:30,3.515614,
1602,2025-07-14 19:56:46,3.491235,
1603,2025-07-14 19:57:03,3.519885,
1604,2025-07-14 19:57:19,4.417369,
1605,2025-07-14 19:57:37,3.855100,
1606,2025-07-14 19:57:54,3.593714,
1607,2025-07-14 19:58:11,3.405204,
1608,2025-07-14 19:58:28,3.470431,
1609,2025-07-14 19:58:44,3.808095,
1610,2025-07-14 19:59:01,3.510169,
1611,2025-07-14 19:59:19,3.582591,
1612,2025-07-14 19:59:35,3.618253,
1613,2025-07-14 19:59:52,3.661930,
1614,2025-07-14 20:00:09,3.696781,
1615,2025-07-14 20:00:25,3.810390,
1616,2025-07-14 20:00:43,3.803672,
1617,2025-07-14 20:00:58,3.624950,
1618,2025-07-14 20:01:13,3.438535,
1619,2025-07-14 20:01:31,4.210498,
1620,2025-07-14 20:01:50,4.130444,
1621,2025-07-14 20:02:06,4.032754,
1622,2025-07-14 20:02:23,4.038181,
1623,2025-07-14 20:02:41,3.995352,
1624,2025-07-14 20:02:58,4.021511,
1625,2025-07-14 20:03:16,4.174800,
1626,2025-07-14 20:03:33,4.027991,
1627,2025-07-14 20:03:50,3.965656,
1628,2025-07-14 20:04:07,3.943071,
1629,2025-07-14 20:04:23,3.947503,
1630,2025-07-14 20:04:40,3.957270,
1631,2025-07-14 20:04:57,3.942396,
1632,2025-07-14 20:05:13,3.946137,
1633,2025-07-14 20:05:29,3.962977,
1634,2025-07-14 20:05:45,3.889433,
1635,2025-07-14 20:06:01,3.913850,
1636,2025-07-14 20:06:17,3.930155,
1637,2025-07-14 20:06:34,3.940359,
1638,2025-07-14 20:06:51,3.880810,
1639,2025-07-14 20:07:08,3.861084,
1640,2025-07-14 20:07:26,3.828140,
1641,2025-07-14 20:07:43,3.869561,
1642,2025-07-14 20:08:00,3.881971,
1643,2025-07-14 20:08:16,3.831975,
1644,2025-07-14 20:08:30,3.887326,
1645,2025-07-14 20:08:47,3.913541,
1646,2025-07-14 20:09:04,3.918763,
1647,2025-07-14 20:09:19,3.912505,
1648,2025-07-14 20:09:36,3.938099,
1649,2025-07-14 20:09:55,3.870734,
1650,2025-07-14 20:10:15,3.896492,3.561373
1651,2025-07-14 20:10:32,3.884183,
1652,2025-07-14 20:10:50,3.868655,
1653,2025-07-14 20:11:07,3.849840,
1654,2025-07-14 20:11:23,3.860748,
1655,2025-07-14 20:11:42,3.817934,
1656,2025-07-14 20:11:58,3.812878,
1657,2025-07-14 20:12:17,3.807192,
1658,2025-07-14 20:12:36,3.796317,
1659,2025-07-14 20:12:53,3.775291,
1660,2025-07-14 20:13:10,3.851570,
1661,2025-07-14 20:13:25,3.784291,
1662,2025-07-14 20:13:42,3.758121,
1663,2025-07-14 20:13:58,3.781572,
1664,2025-07-14 20:14:15,3.833775,
1665,2025-07-14 20:14:34,3.770838,
1666,2025-07-14 20:14:52,3.844247,
1667,2025-07-14 20:15:09,3.820852,
1668,2025-07-14 20:15:28,3.847182,
1669,2025-07-14 20:15:44,3.818825,
1670,2025-07-14 20:16:00,3.818876,
1671,2025-07-14 20:16:19,3.760317,
1672,2025-07-14 20:16:36,3.728342,
1673,2025-07-14 20:16:54,3.741459,
1674,2025-07-14 20:17:14,3.751014,
1675,2025-07-14 20:17:30,3.810800,
1676,2025-07-14 20:17:47,3.805268,
1677,2025-07-14 20:18:06,3.789258,
1678,2025-07-14 20:18:23,3.794241,
1679,2025-07-14 20:18:41,3.780326,
1680,2025-07-14 20:19:02,3.721888,
1681,2025-07-14 20:19:19,3.733992,
1682,2025-07-14 20:19:37,3.793377,
1683,2025-07-14 20:19:55,3.698969,
1684,2025-07-14 20:20:14,3.561404,
1685,2025-07-14 20:20:33,3.585425,
1686,2025-07-14 20:20:51,3.653529,
1687,2025-07-14 20:21:08,3.592311,
1688,2025-07-14 20:21:24,3.758061,
1689,2025-07-14 20:21:40,3.817993,
1690,2025-07-14 20:22:00,3.888442,
1691,2025-07-14 20:22:17,3.887114,
1692,2025-07-14 20:22:37,3.885844,
1693,2025-07-14 20:22:53,3.993962,
1694,2025-07-14 20:23:13,4.476275,
1695,2025-07-14 20:23:30,4.395884,
1696,2025-07-14 20:23:48,4.506130,
1697,2025-07-14 20:24:05,3.933888,
1698,2025-07-14 20:24:23,3.681405,
1699,2025-07-14 20:24:42,3.666506,
1700,2025-07-14 20:25:04,3.728071,3.586180
1701,2025-07-14 20:25:20,3.704490,
1702,2025-07-14 20:25:38,4.076329,
1703,2025-07-14 20:25:57,4.423767,
1704,2025-07-14 20:26:13,4.019442,
1705,2025-07-14 20:26:32,3.676565,
1706,2025-07-14 20:26:50,3.289970,
1707,2025-07-14 20:27:06,3.701295,
1708,2025-07-14 20:27:22,4.197206,
1709,2025-07-14 20:27:39,3.922105,
1710,2025-07-14 20:27:56,3.593183,
1711,2025-07-14 20:28:13,3.611011,
1712,2025-07-14 20:28:30,3.450434,
1713,2025-07-14 20:28:47,3.821667,
1714,2025-07-14 20:29:05,3.812872,
1715,2025-07-14 20:29:23,3.889774,
1716,2025-07-14 20:29:40,3.892983,
1717,2025-07-14 20:29:57,3.719049,
1718,2025-07-14 20:30:14,3.685082,
1719,2025-07-14 20:30:30,3.513103,
1720,2025-07-14 20:30:48,3.579890,
1721,2025-07-14 20:31:04,3.375292,
1722,2025-07-14 20:31:20,2.004790,
1723,2025-07-14 20:31:36,2.960021,
1724,2025-07-14 20:31:53,3.890059,
1725,2025-07-14 20:32:11,3.825609,
1726,2025-07-14 20:32:29,3.767281,
1727,2025-07-14 20:32:48,3.787564,
1728,2025-07-14 20:33:06,3.718446,
1729,2025-07-14 20:33:23,3.728528,
1730,2025-07-14 20:33:41,3.817289,
1731,2025-07-14 20:33:58,3.858097,
1732,2025-07-14 20:34:14,3.828391,
1733,2025-07-14 20:34:31,3.619153,
1734,2025-07-14 20:34:47,3.557560,
1735,2025-07-14 20:35:06,3.606442,
1736,2025-07-14 20:35:22,3.633990,
1737,2025-07-14 20:35:39,3.683931,
1738,2025-07-14 20:35:55,3.637890,
1739,2025-07-14 20:36:11,3.717622,
1740,2025-07-14 20:36:27,3.496293,
1741,2025-07-14 20:36:43,3.433639,
1742,2025-07-14 20:36:59,3.582903,
1743,2025-07-14 20:37:16,3.440081,
1744,2025-07-14 20:37:35,3.547101,
1745,2025-07-14 20:37:54,4.262623,
1746,2025-07-14 20:38:12,4.384217,
1747,2025-07-14 20:38:28,3.492375,
1748,2025-07-14 20:38:45,3.044404,
1749,2025-07-14 20:39:02,3.862843,
1750,2025-07-14 20:39:22,3.631219,3.545776
1751,2025-07-14 20:39:38,3.810623,
1752,2025-07-14 20:39:54,4.262060,
1753,2025-07-14 20:40:11,4.022444,
1754,2025-07-14 20:40:26,3.792593,
1755,2025-07-14 20:40:44,3.550735,
1756,2025-07-14 20:41:02,3.935643,
1757,2025-07-14 20:41:17,4.023857,
1758,2025-07-14 20:41:33,4.032084,
1759,2025-07-14 20:41:49,3.998090,
1760,2025-07-14 20:42:05,3.781591,
1761,2025-07-14 20:42:20,3.873615,
1762,2025-07-14 20:42:35,3.782418,
1763,2025-07-14 20:42:51,4.503400,
1764,2025-07-14 20:43:07,5.103102,
1765,2025-07-14 20:43:21,5.020437,
1766,2025-07-14 20:43:36,4.929578,
1767,2025-07-14 20:43:52,4.919940,
1768,2025-07-14 20:44:08,4.705333,
1769,2025-07-14 20:44:23,4.691333,
1770,2025-07-14 20:44:39,4.588116,
1771,2025-07-14 20:44:56,3.901683,
1772,2025-07-14 20:45:11,3.748135,
1773,2025-07-14 20:45:23,3.785877,
1774,2025-07-14 20:45:34,3.795415,
1775,2025-07-14 20:45:45,3.847134,
1776,2025-07-14 20:45:55,3.737474,
1777,2025-07-14 20:46:06,3.741897,
1778,2025-07-14 20:46:18,3.737029,
1779,2025-07-14 20:46:28,3.661556,
1780,2025-07-14 20:46:39,4.022312,
1781,2025-07-14 20:46:50,4.073069,
1782,2025-07-14 20:47:00,4.034862,
1783,2025-07-14 20:47:11,3.959657,
1784,2025-07-14 20:47:22,3.965249,
1785,2025-07-14 20:47:34,3.953053,
1786,2025-07-14 20:47:45,3.950044,
1787,2025-07-14 20:47:57,3.957685,
1788,2025-07-14 20:48:08,3.948812,
1789,2025-07-14 20:48:18,3.983815,
1790,2025-07-14 20:48:30,3.964135,
1791,2025-07-14 20:48:42,3.937839,
1792,2025-07-14 20:48:54,3.969813,
1793,2025-07-14 20:49:07,3.969181,
1794,2025-07-14 20:49:27,3.961515,
1795,2025-07-14 20:50:03,3.928594,
1796,2025-07-14 20:50:38,3.953412,
1797,2025-07-14 20:51:12,3.947229,
1798,2025-07-14 20:51:42,3.920936,
1799,2025-07-14 20:52:11,3.871333,
1800,2025-07-14 20:52:43,3.893427,3.541535
1801,2025-07-14 20:53:11,3.880815,
1802,2025-07-14 20:53:44,3.854688,
1803,2025-07-14 20:54:15,3.929183,
1804,2025-07-14 20:54:47,3.878657,
1805,2025-07-14 20:55:24,3.936411,
1806,2025-07-14 20:55:52,3.784621,
1807,2025-07-14 20:56:25,3.784434,
1808,2025-07-14 20:56:59,3.786281,
1809,2025-07-14 20:57:35,3.771223,
1810,2025-07-14 20:58:14,3.701684,
1811,2025-07-14 20:58:45,3.779157,
1812,2025-07-14 20:59:18,3.825554,
1813,2025-07-14 20:59:50,3.777438,
1814,2025-07-14 21:00:20,3.639906,
1815,2025-07-14 21:00:56,3.731041,
1816,2025-07-14 21:01:26,3.756510,
1817,2025-07-14 21:02:04,3.760641,
1818,2025-07-14 21:02:40,3.691435,
1819,2025-07-14 21:03:16,3.702772,
1820,2025-07-14 21:03:49,3.702813,
1821,2025-07-14 21:04:19,3.670208,
1822,2025-07-14 21:04:52,3.614690,
1823,2025-07-14 21:05:29,3.603044,
1824,2025-07-14 21:06:03,3.529852,
1825,2025-07-14 21:06:36,4.276300,
1826,2025-07-14 21:07:03,4.571847,
1827,2025-07-14 21:07:31,4.567358,
1828,2025-07-14 21:08:00,4.496954,
1829,2025-07-14 21:08:29,4.517014,
1830,2025-07-14 21:08:55,4.527508,
1831,2025-07-14 21:09:23,4.591350,
1832,2025-07-14 21:09:50,4.583122,
1833,2025-07-14 21:10:18,4.578041,
1834,2025-07-14 21:10:43,4.524755,
1835,2025-07-14 21:11:10,4.548130,
1836,2025-07-14 21:11:37,4.509554,
1837,2025-07-14 21:12:09,4.533460,
1838,2025-07-14 21:12:45,4.512852,
1839,2025-07-14 21:13:18,4.469200,
1840,2025-07-14 21:13:52,4.442242,
1841,2025-07-14 21:14:22,4.156885,
1842,2025-07-14 21:14:49,3.994812,
1843,2025-07-14 21:15:16,4.025707,
1844,2025-07-14 21:15:45,3.929070,
1845,2025-07-14 21:16:16,4.034916,
1846,2025-07-14 21:16:43,4.116420,
1847,2025-07-14 21:17:14,3.878011,
1848,2025-07-14 21:17:47,4.090494,
1849,2025-07-14 21:18:19,3.990544,
1850,2025-07-14 21:18:54,3.963656,3.623746
1851,2025-07-14 21:19:27,3.986150,
1852,2025-07-14 21:19:55,3.998341,
1853,2025-07-14 21:20:23,4.024364,
1854,2025-07-14 21:20:58,4.551651,
1855,2025-07-14 21:21:34,4.813805,
1856,2025-07-14 21:22:08,4.815717,
1857,2025-07-14 21:22:47,4.827379,
1858,2025-07-14 21:23:20,4.849173,
1859,2025-07-14 21:23:46,4.826002,
1860,2025-07-14 21:24:16,4.792663,
1861,2025-07-14 21:24:46,4.842251,
1862,2025-07-14 21:25:16,4.760934,
1863,2025-07-14 21:25:46,4.025824,
1864,2025-07-14 21:26:16,3.970994,
1865,2025-07-14 21:26:45,3.781795,
1866,2025-07-14 21:27:16,3.965683,
1867,2025-07-14 21:27:49,4.588017,
1868,2025-07-14 21:28:19,4.559565,
1869,2025-07-14 21:28:49,4.579151,
1870,2025-07-14 21:29:22,4.300940,
1871,2025-07-14 21:29:54,4.511701,
1872,2025-07-14 21:30:25,4.380301,
1873,2025-07-14 21:31:01,4.299941,
1874,2025-07-14 21:31:30,3.959028,
1875,2025-07-14 21:32:00,3.956401,
1876,2025-07-14 21:32:29,3.921153,
1877,2025-07-14 21:32:56,3.733858,
1878,2025-07-14 21:33:23,3.928339,
1879,2025-07-14 21:33:51,3.941088,
1880,2025-07-14 21:34:21,3.960683,
1881,2025-07-14 21:34:52,3.800824,
1882,2025-07-14 21:35:25,3.849691,
1883,2025-07-14 21:35:55,3.885412,
1884,2025-07-14 21:36:27,3.837507,
1885,2025-07-14 21:36:57,3.789185,
1886,2025-07-14 21:37:28,3.943681,
1887,2025-07-14 21:38:01,3.952640,
1888,2025-07-14 21:38:28,3.948602,
1889,2025-07-14 21:38:58,3.774780,
1890,2025-07-14 21:39:29,3.913713,
1891,2025-07-14 21:39:54,3.799485,
1892,2025-07-14 21:40:20,3.782537,
1893,2025-07-14 21:40:49,3.813635,
1894,2025-07-14 21:41:19,3.569642,
1895,2025-07-14 21:41:49,3.661883,
1896,2025-07-14 21:42:17,3.612450,
1897,2025-07-14 21:42:42,3.518821,
1898,2025-07-14 21:43:12,3.830410,
1899,2025-07-14 21:43:41,3.858012,
1900,2025-07-14 21:44:12,3.791351,3.647326
1901,2025-07-14 21:44:41,4.467247,
1902,2025-07-14 21:45:11,4.584055,
1903,2025-07-14 21:45:41,4.364372,
1904,2025-07-14 21:46:08,4.416014,
1905,2025-07-14 21:46:37,4.434592,
1906,2025-07-14 21:47:09,4.282194,
1907,2025-07-14 21:47:40,4.335704,
1908,2025-07-14 21:48:08,4.320071,
1909,2025-07-14 21:48:36,4.320063,
1910,2025-07-14 21:49:05,4.283890,
1911,2025-07-14 21:49:34,4.260105,
1912,2025-07-14 21:50:02,4.275843,
1913,2025-07-14 21:50:31,4.209174,
1914,2025-07-14 21:51:03,4.243207,
1915,2025-07-14 21:51:31,4.241620,
1916,2025-07-14 21:52:03,4.223544,
1917,2025-07-14 21:52:31,4.218902,
1918,2025-07-14 21:52:59,4.189569,
1919,2025-07-14 21:53:29,4.186423,
1920,2025-07-14 21:54:05,4.186858,
1921,2025-07-14 21:54:37,4.185612,
1922,2025-07-14 21:55:09,4.146295,
1923,2025-07-14 21:55:41,4.174983,
1924,2025-07-14 21:56:16,4.177698,
1925,2025-07-14 21:56:48,4.163340,
1926,2025-07-14 21:57:17,4.097343,
1927,2025-07-14 21:57:46,4.150117,
1928,2025-07-14 21:58:15,4.165943,
1929,2025-07-14 21:58:40,4.118279,
1930,2025-07-14 21:59:09,4.164730,
1931,2025-07-14 21:59:40,4.125750,
1932,2025-07-14 22:00:11,4.131686,
1933,2025-07-14 22:00:41,4.141168,
1934,2025-07-14 22:01:09,4.131589,
1935,2025-07-14 22:01:39,4.099473,
1936,2025-07-14 22:02:07,4.097519,
1937,2025-07-14 22:02:35,3.990321,
1938,2025-07-14 22:03:06,3.827902,
1939,2025-07-14 22:03:37,3.939652,
1940,2025-07-14 22:04:05,3.877691,
1941,2025-07-14 22:04:38,3.633514,
1942,2025-07-14 22:05:08,3.528168,
