step,timestamp,train_loss,val_loss
1943,2025-07-15 21:42:25,4.786513,
1944,2025-07-15 21:42:40,4.768731,
1945,2025-07-15 21:42:59,4.590759,
1946,2025-07-15 21:43:17,3.923321,
1947,2025-07-15 21:43:33,3.777054,
1948,2025-07-15 21:43:51,3.950860,
1949,2025-07-15 21:44:09,4.048771,
1950,2025-07-15 21:44:31,4.418313,3.616739
1951,2025-07-15 21:44:50,4.072159,
1952,2025-07-15 21:45:08,4.680838,
1953,2025-07-15 21:45:25,5.176023,
1954,2025-07-15 21:45:44,3.931266,
1955,2025-07-15 21:46:01,3.995610,
1956,2025-07-15 21:46:20,4.045602,
1957,2025-07-15 21:46:36,4.238703,
1958,2025-07-15 21:46:52,4.153787,
1959,2025-07-15 21:47:09,4.020233,
1960,2025-07-15 21:47:29,3.980973,
1961,2025-07-15 21:47:47,4.038423,
1962,2025-07-15 21:48:04,4.065942,
1963,2025-07-15 21:48:24,4.048524,
1964,2025-07-15 21:48:41,4.028699,
1965,2025-07-15 21:48:59,4.034055,
1966,2025-07-15 21:49:16,4.033377,
1967,2025-07-15 21:49:34,4.083415,
1968,2025-07-15 21:49:52,4.155416,
1969,2025-07-15 21:50:11,4.395670,
1970,2025-07-15 21:50:31,4.722829,
1971,2025-07-15 21:50:48,3.860009,
1972,2025-07-15 21:51:05,3.855874,
1973,2025-07-15 21:51:23,3.786257,
1974,2025-07-15 21:51:42,3.864313,
1975,2025-07-15 21:52:01,3.864326,
1976,2025-07-15 21:52:19,3.883445,
1977,2025-07-15 21:52:36,3.936394,
1978,2025-07-15 21:52:53,4.086424,
1979,2025-07-15 21:53:12,4.039517,
1980,2025-07-15 21:53:31,4.048822,
1981,2025-07-15 21:53:48,4.025730,
1982,2025-07-15 21:54:07,4.025662,
1983,2025-07-15 21:54:23,4.060096,
1984,2025-07-15 21:54:40,4.035167,
1985,2025-07-15 21:54:57,4.111819,
1986,2025-07-15 21:55:16,4.054667,
1987,2025-07-15 21:55:35,4.040641,
1988,2025-07-15 21:55:52,4.026114,
1989,2025-07-15 21:56:07,3.984110,
1990,2025-07-15 21:56:26,4.024458,
1991,2025-07-15 21:56:44,4.005672,
1992,2025-07-15 21:57:01,4.010865,
1993,2025-07-15 21:57:19,3.957931,
1994,2025-07-15 21:57:35,3.930699,
1995,2025-07-15 21:57:53,3.971137,
1996,2025-07-15 21:58:12,3.824370,
1997,2025-07-15 21:58:30,3.817837,
1998,2025-07-15 21:58:46,3.913857,
1999,2025-07-15 21:59:03,4.276552,
2000,2025-07-15 21:59:30,4.310939,3.581146
2001,2025-07-15 21:59:50,4.257487,
2002,2025-07-15 22:00:08,4.224397,
2003,2025-07-15 22:00:24,4.216627,
2004,2025-07-15 22:00:43,4.205635,
2005,2025-07-15 22:01:02,4.280111,
2006,2025-07-15 22:01:21,4.192670,
2007,2025-07-15 22:01:38,4.189648,
2008,2025-07-15 22:01:58,4.161386,
2009,2025-07-15 22:02:17,4.143499,
2010,2025-07-15 22:02:34,4.202584,
2011,2025-07-15 22:02:52,4.231301,
2012,2025-07-15 22:03:10,4.190853,
2013,2025-07-15 22:03:27,4.176177,
2014,2025-07-15 22:03:44,4.176018,
2015,2025-07-15 22:04:02,4.259631,
2016,2025-07-15 22:04:20,4.237586,
2017,2025-07-15 22:04:38,4.187109,
2018,2025-07-15 22:04:53,4.200723,
2019,2025-07-15 22:05:11,4.162899,
2020,2025-07-15 22:05:29,4.135312,
2021,2025-07-15 22:05:45,4.159989,
2022,2025-07-15 22:06:02,4.167868,
2023,2025-07-15 22:06:19,4.185801,
2024,2025-07-15 22:06:36,4.133986,
2025,2025-07-15 22:06:54,4.172191,
2026,2025-07-15 22:07:12,4.090840,
2027,2025-07-15 22:07:29,4.139917,
2028,2025-07-15 22:07:45,4.146956,
2029,2025-07-15 22:08:02,4.090614,
2030,2025-07-15 22:08:21,4.095011,
2031,2025-07-15 22:08:39,4.044182,
2032,2025-07-15 22:08:57,4.224874,
2033,2025-07-15 22:09:13,4.081708,
2034,2025-07-15 22:09:28,4.150914,
2035,2025-07-15 22:09:46,4.016696,
2036,2025-07-15 22:10:01,4.131785,
2037,2025-07-15 22:10:21,4.110967,
2038,2025-07-15 22:10:41,4.058618,
2039,2025-07-15 22:11:00,4.050421,
2040,2025-07-15 22:11:17,4.146106,
2041,2025-07-15 22:11:33,4.090783,
2042,2025-07-15 22:11:49,4.091141,
2043,2025-07-15 22:12:07,4.062554,
2044,2025-07-15 22:12:24,4.094767,
2045,2025-07-15 22:12:42,4.109940,
2046,2025-07-15 22:13:00,4.087339,
2047,2025-07-15 22:13:17,4.064721,
2048,2025-07-15 22:13:35,4.079977,
2049,2025-07-15 22:13:52,4.058958,
2050,2025-07-15 22:14:10,4.023355,3.506882
2051,2025-07-15 22:14:26,4.104301,
2052,2025-07-15 22:14:42,4.043181,
2053,2025-07-15 22:14:59,4.067238,
2054,2025-07-15 22:15:14,4.016390,
2055,2025-07-15 22:15:31,3.937330,
2056,2025-07-15 22:15:48,3.728047,
2057,2025-07-15 22:16:05,3.896800,
2058,2025-07-15 22:16:21,3.864409,
2059,2025-07-15 22:16:37,3.938499,
2060,2025-07-15 22:16:55,3.980383,
2061,2025-07-15 22:17:13,3.930579,
2062,2025-07-15 22:17:28,3.955606,
2063,2025-07-15 22:17:45,3.928053,
2064,2025-07-15 22:18:03,3.963980,
2065,2025-07-15 22:18:23,3.925615,
2066,2025-07-15 22:18:40,3.958042,
2067,2025-07-15 22:18:57,3.956025,
2068,2025-07-15 22:19:15,3.947018,
2069,2025-07-15 22:19:32,4.003648,
2070,2025-07-15 22:19:49,3.962797,
2071,2025-07-15 22:20:05,3.912616,
2072,2025-07-15 22:20:24,3.891864,
2073,2025-07-15 22:20:41,4.247158,
2074,2025-07-15 22:20:58,4.196760,
2075,2025-07-15 22:21:16,4.186053,
2076,2025-07-15 22:21:35,4.237794,
2077,2025-07-15 22:21:54,4.114319,
2078,2025-07-15 22:22:13,4.114799,
2079,2025-07-15 22:22:31,4.103037,
2080,2025-07-15 22:22:49,4.108598,
2081,2025-07-15 22:23:06,4.061130,
2082,2025-07-15 22:23:24,4.049387,
2083,2025-07-15 22:23:41,4.064728,
2084,2025-07-15 22:23:59,4.025964,
2085,2025-07-15 22:24:18,4.064174,
2086,2025-07-15 22:24:35,4.095177,
2087,2025-07-15 22:24:54,4.031131,
2088,2025-07-15 22:25:11,4.051949,
2089,2025-07-15 22:25:28,4.062425,
2090,2025-07-15 22:25:47,4.039958,
2091,2025-07-15 22:26:05,4.069540,
2092,2025-07-15 22:26:24,4.002320,
2093,2025-07-15 22:26:40,4.066992,
2094,2025-07-15 22:26:57,4.068888,
2095,2025-07-15 22:27:12,4.013006,
2096,2025-07-15 22:27:27,4.011858,
2097,2025-07-15 22:27:43,3.997240,
2098,2025-07-15 22:27:58,4.052488,
2099,2025-07-15 22:28:15,4.056092,
2100,2025-07-15 22:28:36,3.983505,3.535979
2101,2025-07-15 22:28:53,3.968812,
2102,2025-07-15 22:29:09,4.009302,
2103,2025-07-15 22:29:26,4.020192,
2104,2025-07-15 22:29:40,4.051315,
2105,2025-07-15 22:29:58,3.997717,
2106,2025-07-15 22:30:14,3.990451,
2107,2025-07-15 22:30:30,3.985646,
2108,2025-07-15 22:30:46,3.944665,
2109,2025-07-15 22:31:02,4.032586,
2110,2025-07-15 22:31:20,4.093801,
2111,2025-07-15 22:31:37,4.093917,
2112,2025-07-15 22:31:54,4.066045,
2113,2025-07-15 22:32:11,4.067630,
2114,2025-07-15 22:32:29,4.047620,
2115,2025-07-15 22:32:47,4.010561,
2116,2025-07-15 22:33:04,3.857413,
2117,2025-07-15 22:33:23,3.898271,
2118,2025-07-15 22:33:40,3.963939,
2119,2025-07-15 22:33:56,3.980744,
2120,2025-07-15 22:34:15,3.981951,
2121,2025-07-15 22:34:34,3.892530,
2122,2025-07-15 22:34:50,3.896033,
2123,2025-07-15 22:35:08,3.901413,
2124,2025-07-15 22:35:25,3.941108,
2125,2025-07-15 22:35:43,3.945529,
2126,2025-07-15 22:36:00,3.986891,
2127,2025-07-15 22:36:17,4.025898,
2128,2025-07-15 22:36:34,3.936146,
2129,2025-07-15 22:36:50,3.948699,
2130,2025-07-15 22:37:09,3.891675,
2131,2025-07-15 22:37:27,3.933805,
2132,2025-07-15 22:37:43,3.999796,
2133,2025-07-15 22:38:00,3.931477,
2134,2025-07-15 22:38:18,3.972612,
2135,2025-07-15 22:38:36,3.959846,
2136,2025-07-15 22:38:54,3.898545,
2137,2025-07-15 22:39:12,3.917398,
2138,2025-07-15 22:39:29,3.942867,
2139,2025-07-15 22:39:46,3.953660,
2140,2025-07-15 22:40:03,3.882075,
2141,2025-07-15 22:40:21,3.906323,
2142,2025-07-15 22:40:35,3.924700,
2143,2025-07-15 22:40:53,3.915077,
2144,2025-07-15 22:41:10,3.986051,
2145,2025-07-15 22:41:27,3.951067,
2146,2025-07-15 22:41:44,3.913937,
2147,2025-07-15 22:42:00,3.919382,
2148,2025-07-15 22:42:18,3.871424,
2149,2025-07-15 22:42:33,3.870239,
2150,2025-07-15 22:42:53,3.889681,3.533348
2151,2025-07-15 22:43:09,3.726599,
2152,2025-07-15 22:43:26,3.645188,
2153,2025-07-15 22:43:43,3.389350,
2154,2025-07-15 22:44:01,3.542019,
2155,2025-07-15 22:44:18,3.515124,
2156,2025-07-15 22:44:36,2.879769,
2157,2025-07-15 22:44:53,2.997352,
2158,2025-07-15 22:45:11,3.201140,
2159,2025-07-15 22:45:28,2.809384,
2160,2025-07-15 22:45:45,2.775690,
2161,2025-07-15 22:46:02,2.947782,
2162,2025-07-15 22:46:18,3.124696,
2163,2025-07-15 22:46:34,2.806325,
2164,2025-07-15 22:46:50,3.104735,
2165,2025-07-15 22:47:09,3.873876,
2166,2025-07-15 22:47:27,3.366054,
2167,2025-07-15 22:47:45,2.897593,
2168,2025-07-15 22:48:03,3.079469,
2169,2025-07-15 22:48:21,4.108365,
2170,2025-07-15 22:48:40,4.082068,
2171,2025-07-15 22:48:56,3.087047,
2172,2025-07-15 22:49:14,2.996396,
2173,2025-07-15 22:49:30,3.914076,
2174,2025-07-15 22:49:47,3.893739,
2175,2025-07-15 22:50:06,3.578600,
2176,2025-07-15 22:50:23,3.384433,
2177,2025-07-15 22:50:41,3.375708,
2178,2025-07-15 22:51:00,3.287059,
2179,2025-07-15 22:51:18,2.987565,
2180,2025-07-15 22:51:36,3.235477,
2181,2025-07-15 22:51:53,3.109561,
2182,2025-07-15 22:52:10,3.499428,
2183,2025-07-15 22:52:25,3.838831,
2184,2025-07-15 22:52:42,3.620247,
2185,2025-07-15 22:53:00,3.260600,
2186,2025-07-15 22:53:18,3.121460,
2187,2025-07-15 22:53:32,3.119621,
2188,2025-07-15 22:53:49,2.988436,
2189,2025-07-15 22:54:06,2.944782,
2190,2025-07-15 22:54:24,4.386736,
2191,2025-07-15 22:54:38,4.552801,
2192,2025-07-15 22:54:55,4.597945,
2193,2025-07-15 22:55:09,4.525939,
2194,2025-07-15 22:55:26,4.487629,
2195,2025-07-15 22:55:44,4.528329,
2196,2025-07-15 22:56:00,4.150063,
2197,2025-07-15 22:56:17,4.147869,
2198,2025-07-15 22:56:35,4.153563,
2199,2025-07-15 22:56:52,4.004233,
2200,2025-07-15 22:57:13,3.973104,3.512302
2201,2025-07-15 22:57:29,3.891459,
2202,2025-07-15 22:57:46,4.180558,
2203,2025-07-15 22:58:04,4.048929,
2204,2025-07-15 22:58:21,3.930636,
2205,2025-07-15 22:58:38,3.547441,
2206,2025-07-15 22:58:54,3.287029,
2207,2025-07-15 22:59:11,3.418841,
2208,2025-07-15 22:59:28,3.278813,
2209,2025-07-15 22:59:46,3.194140,
2210,2025-07-15 23:00:06,3.122383,
2211,2025-07-15 23:00:24,3.021251,
2212,2025-07-15 23:00:41,3.247335,
2213,2025-07-15 23:00:58,3.323185,
2214,2025-07-15 23:01:15,3.122112,
2215,2025-07-15 23:01:33,3.033397,
2216,2025-07-15 23:01:51,3.200943,
2217,2025-07-15 23:02:10,3.716430,
2218,2025-07-15 23:02:29,2.994866,
2219,2025-07-15 23:02:46,2.505951,
2220,2025-07-15 23:03:05,2.704010,
2221,2025-07-15 23:03:22,3.430424,
2222,2025-07-15 23:03:38,4.228922,
2223,2025-07-15 23:03:56,3.841205,
2224,2025-07-15 23:04:13,3.033380,
2225,2025-07-15 23:04:31,2.929165,
2226,2025-07-15 23:04:48,2.865504,
2227,2025-07-15 23:05:05,2.899821,
2228,2025-07-15 23:05:21,3.071012,
2229,2025-07-15 23:05:36,3.074019,
2230,2025-07-15 23:05:54,3.149812,
2231,2025-07-15 23:06:13,3.506381,
2232,2025-07-15 23:06:29,3.704540,
2233,2025-07-15 23:06:45,3.524364,
2234,2025-07-15 23:07:01,3.542836,
2235,2025-07-15 23:07:17,3.548693,
2236,2025-07-15 23:07:32,3.543523,
2237,2025-07-15 23:07:48,3.593142,
2238,2025-07-15 23:08:06,3.600031,
2239,2025-07-15 23:08:24,3.605281,
2240,2025-07-15 23:08:41,3.617421,
2241,2025-07-15 23:08:58,3.685434,
2242,2025-07-15 23:09:17,3.688715,
2243,2025-07-15 23:09:35,3.693290,
2244,2025-07-15 23:09:51,3.669497,
2245,2025-07-15 23:10:11,3.673162,
2246,2025-07-15 23:10:28,3.633394,
2247,2025-07-15 23:10:46,3.755092,
2248,2025-07-15 23:11:03,3.757976,
2249,2025-07-15 23:11:20,3.786401,
2250,2025-07-15 23:11:40,3.843148,3.554343
2251,2025-07-15 23:11:57,3.778425,
2252,2025-07-15 23:12:15,3.827472,
2253,2025-07-15 23:12:32,3.859790,
2254,2025-07-15 23:12:49,4.207955,
2255,2025-07-15 23:13:07,3.923162,
2256,2025-07-15 23:13:24,3.773878,
2257,2025-07-15 23:13:41,4.051074,
2258,2025-07-15 23:13:58,3.813144,
2259,2025-07-15 23:14:15,3.715600,
2260,2025-07-15 23:14:33,3.657382,
2261,2025-07-15 23:14:50,4.146191,
2262,2025-07-15 23:15:06,4.096610,
2263,2025-07-15 23:15:23,3.849084,
2264,2025-07-15 23:15:40,3.883515,
2265,2025-07-15 23:15:58,3.869912,
2266,2025-07-15 23:16:14,3.887165,
2267,2025-07-15 23:16:32,3.888316,
2268,2025-07-15 23:16:52,4.279063,
2269,2025-07-15 23:17:09,4.831216,
2270,2025-07-15 23:17:27,3.771712,
2271,2025-07-15 23:17:44,3.620605,
2272,2025-07-15 23:18:00,3.651756,
2273,2025-07-15 23:18:17,3.529361,
2274,2025-07-15 23:18:30,3.781599,
2275,2025-07-15 23:18:48,3.943225,
2276,2025-07-15 23:19:04,3.963568,
2277,2025-07-15 23:19:20,3.901340,
2278,2025-07-15 23:19:34,4.103797,
2279,2025-07-15 23:19:49,3.797237,
2280,2025-07-15 23:20:08,3.715363,
2281,2025-07-15 23:20:23,3.705127,
2282,2025-07-15 23:20:39,3.725482,
2283,2025-07-15 23:20:56,4.756458,
2284,2025-07-15 23:21:13,4.280311,
2285,2025-07-15 23:21:30,4.038918,
2286,2025-07-15 23:21:48,4.025440,
2287,2025-07-15 23:22:05,3.964523,
2288,2025-07-15 23:22:23,4.013112,
2289,2025-07-15 23:22:40,4.711180,
2290,2025-07-15 23:22:58,4.474688,
2291,2025-07-15 23:23:15,3.676322,
2292,2025-07-15 23:23:32,3.698671,
2293,2025-07-15 23:23:49,3.770920,
2294,2025-07-15 23:24:06,3.595904,
2295,2025-07-15 23:24:24,3.690887,
2296,2025-07-15 23:24:42,3.736953,
2297,2025-07-15 23:25:00,3.583017,
2298,2025-07-15 23:25:17,3.647242,
2299,2025-07-15 23:25:35,3.691018,
2300,2025-07-15 23:25:54,3.680076,3.504649
2301,2025-07-15 23:26:10,3.657706,
2302,2025-07-15 23:26:27,3.655994,
2303,2025-07-15 23:26:43,3.716181,
2304,2025-07-15 23:26:59,3.651313,
2305,2025-07-15 23:27:17,3.609178,
2306,2025-07-15 23:27:34,3.575627,
2307,2025-07-15 23:27:52,3.551836,
2308,2025-07-15 23:28:08,3.488240,
2309,2025-07-15 23:28:24,3.628028,
2310,2025-07-15 23:28:42,3.666095,
2311,2025-07-15 23:28:59,4.319680,
2312,2025-07-15 23:29:17,3.969309,
2313,2025-07-15 23:29:35,3.517609,
2314,2025-07-15 23:29:53,3.521119,
2315,2025-07-15 23:30:11,3.445896,
2316,2025-07-15 23:30:25,3.692889,
2317,2025-07-15 23:30:41,3.691271,
2318,2025-07-15 23:30:59,3.754605,
2319,2025-07-15 23:31:14,3.540880,
2320,2025-07-15 23:31:31,3.560131,
2321,2025-07-15 23:31:46,3.499897,
2322,2025-07-15 23:32:04,3.484299,
2323,2025-07-15 23:32:19,3.583322,
2324,2025-07-15 23:32:37,3.709885,
2325,2025-07-15 23:32:55,3.619214,
2326,2025-07-15 23:33:12,3.591568,
2327,2025-07-15 23:33:29,3.739572,
2328,2025-07-15 23:33:46,3.784858,
2329,2025-07-15 23:34:03,3.672625,
2330,2025-07-15 23:34:19,3.292961,
2331,2025-07-15 23:34:35,3.108681,
2332,2025-07-15 23:34:51,3.243698,
2333,2025-07-15 23:35:08,3.447660,
2334,2025-07-15 23:35:24,3.601648,
2335,2025-07-15 23:35:42,3.671638,
2336,2025-07-15 23:35:58,3.673913,
2337,2025-07-15 23:36:15,3.660279,
2338,2025-07-15 23:36:32,3.723180,
2339,2025-07-15 23:36:50,3.640790,
2340,2025-07-15 23:37:08,3.585839,
2341,2025-07-15 23:37:25,3.603720,
2342,2025-07-15 23:37:42,3.745952,
2343,2025-07-15 23:37:59,3.763455,
2344,2025-07-15 23:38:17,3.862906,
2345,2025-07-15 23:38:35,3.790405,
2346,2025-07-15 23:38:52,3.656309,
2347,2025-07-15 23:39:10,3.512954,
2348,2025-07-15 23:39:26,3.584792,
2349,2025-07-15 23:39:42,3.634415,
2350,2025-07-15 23:40:03,3.964627,3.501348
2351,2025-07-15 23:40:20,4.188120,
2352,2025-07-15 23:40:39,4.050745,
2353,2025-07-15 23:40:57,3.559914,
2354,2025-07-15 23:41:14,4.825797,
2355,2025-07-15 23:41:30,4.601152,
2356,2025-07-15 23:41:46,3.360906,
2357,2025-07-15 23:42:01,3.577147,
2358,2025-07-15 23:42:17,3.567545,
2359,2025-07-15 23:42:34,3.519790,
2360,2025-07-15 23:42:52,3.728745,
2361,2025-07-15 23:43:09,3.829830,
2362,2025-07-15 23:43:26,3.723639,
2363,2025-07-15 23:43:46,3.623235,
2364,2025-07-15 23:44:04,3.834958,
2365,2025-07-15 23:44:19,3.511987,
2366,2025-07-15 23:44:37,3.552833,
2367,2025-07-15 23:44:52,3.774161,
2368,2025-07-15 23:45:09,3.964621,
2369,2025-07-15 23:45:24,3.515004,
2370,2025-07-15 23:45:40,3.395574,
2371,2025-07-15 23:45:54,3.413445,
2372,2025-07-15 23:46:11,3.312840,
2373,2025-07-15 23:46:26,3.330580,
2374,2025-07-15 23:46:41,3.575077,
2375,2025-07-15 23:47:00,3.592964,
2376,2025-07-15 23:47:15,3.456945,
2377,2025-07-15 23:47:33,3.223027,
2378,2025-07-15 23:47:52,3.693995,
2379,2025-07-15 23:48:09,3.205012,
2380,2025-07-15 23:48:27,3.170500,
2381,2025-07-15 23:48:45,4.022866,
2382,2025-07-15 23:49:05,5.002831,
2383,2025-07-15 23:49:23,4.794970,
2384,2025-07-15 23:49:40,3.608083,
2385,2025-07-15 23:50:00,3.618590,
2386,2025-07-15 23:50:20,3.804688,
2387,2025-07-15 23:50:37,3.355142,
2388,2025-07-15 23:50:55,3.888808,
2389,2025-07-15 23:51:15,3.544031,
2390,2025-07-15 23:51:34,3.550919,
2391,2025-07-15 23:51:52,3.551654,
2392,2025-07-15 23:52:10,3.451005,
2393,2025-07-15 23:52:28,3.561755,
2394,2025-07-15 23:52:45,3.465038,
2395,2025-07-15 23:53:05,3.323893,
2396,2025-07-15 23:53:23,3.471691,
2397,2025-07-15 23:53:40,3.481856,
2398,2025-07-15 23:53:58,3.479197,
2399,2025-07-15 23:54:15,3.901228,
2400,2025-07-15 23:54:36,4.063854,3.492495
2401,2025-07-15 23:54:56,4.193192,
2402,2025-07-15 23:55:14,4.050809,
2403,2025-07-15 23:55:32,3.897001,
2404,2025-07-15 23:55:49,3.852618,
2405,2025-07-15 23:56:08,3.661553,
2406,2025-07-15 23:56:23,3.599383,
2407,2025-07-15 23:56:38,3.250813,
2408,2025-07-15 23:56:53,3.149353,
2409,2025-07-15 23:57:10,3.363304,
2410,2025-07-15 23:57:28,3.535745,
2411,2025-07-15 23:57:46,3.580071,
2412,2025-07-15 23:58:04,3.592809,
2413,2025-07-15 23:58:21,3.695245,
2414,2025-07-15 23:58:36,3.702688,
2415,2025-07-15 23:58:53,3.684601,
2416,2025-07-15 23:59:10,3.810445,
2417,2025-07-15 23:59:28,4.415863,
2418,2025-07-15 23:59:45,4.566239,
2419,2025-07-16 00:00:03,4.368859,
2420,2025-07-16 00:00:23,4.095526,
2421,2025-07-16 00:00:40,3.949287,
2422,2025-07-16 00:00:56,3.514421,
2423,2025-07-16 00:01:14,3.548245,
2424,2025-07-16 00:01:32,3.520009,
2425,2025-07-16 00:01:51,3.542508,
2426,2025-07-16 00:02:08,3.549474,
2427,2025-07-16 00:02:27,3.622772,
2428,2025-07-16 00:02:46,3.502642,
2429,2025-07-16 00:03:05,3.500318,
2430,2025-07-16 00:03:25,3.394256,
2431,2025-07-16 00:03:44,3.367839,
2432,2025-07-16 00:03:59,3.322224,
2433,2025-07-16 00:04:16,3.450645,
2434,2025-07-16 00:04:34,3.407567,
2435,2025-07-16 00:04:53,3.411040,
2436,2025-07-16 00:05:11,3.323398,
2437,2025-07-16 00:05:27,3.444571,
2438,2025-07-16 00:05:44,4.069817,
2439,2025-07-16 00:06:02,4.007674,
2440,2025-07-16 00:06:20,4.131726,
2441,2025-07-16 00:06:40,4.015835,
2442,2025-07-16 00:06:58,3.300664,
2443,2025-07-16 00:07:17,3.177310,
2444,2025-07-16 00:07:35,3.373596,
2445,2025-07-16 00:07:52,4.055935,
2446,2025-07-16 00:08:09,3.920930,
2447,2025-07-16 00:08:25,3.936820,
2448,2025-07-16 00:08:42,3.938801,
2449,2025-07-16 00:08:58,3.586502,
2450,2025-07-16 00:09:19,3.559329,3.471815
2451,2025-07-16 00:09:35,3.498910,
2452,2025-07-16 00:09:52,3.427953,
2453,2025-07-16 00:10:09,3.528545,
2454,2025-07-16 00:10:27,3.625011,
2455,2025-07-16 00:10:46,3.531010,
2456,2025-07-16 00:11:04,3.352544,
2457,2025-07-16 00:11:21,3.142855,
2458,2025-07-16 00:11:37,3.534720,
2459,2025-07-16 00:11:56,3.524410,
2460,2025-07-16 00:12:15,3.507586,
2461,2025-07-16 00:12:32,3.386353,
2462,2025-07-16 00:12:50,3.667992,
2463,2025-07-16 00:13:05,3.875700,
2464,2025-07-16 00:13:20,3.658770,
2465,2025-07-16 00:13:38,4.121225,
2466,2025-07-16 00:13:55,3.350983,
2467,2025-07-16 00:14:11,3.406624,
2468,2025-07-16 00:14:28,3.467573,
2469,2025-07-16 00:14:43,3.429319,
2470,2025-07-16 00:15:01,3.600549,
2471,2025-07-16 00:15:19,3.553643,
2472,2025-07-16 00:15:35,3.179320,
2473,2025-07-16 00:15:52,3.421026,
2474,2025-07-16 00:16:09,3.615157,
2475,2025-07-16 00:16:26,3.705593,
2476,2025-07-16 00:16:44,3.547717,
2477,2025-07-16 00:17:00,3.640648,
2478,2025-07-16 00:17:19,3.709599,
2479,2025-07-16 00:17:36,3.487404,
2480,2025-07-16 00:17:54,3.572868,
2481,2025-07-16 00:18:11,3.569279,
2482,2025-07-16 00:18:31,3.506355,
2483,2025-07-16 00:18:51,3.533438,
2484,2025-07-16 00:19:07,3.339436,
2485,2025-07-16 00:19:26,3.475265,
2486,2025-07-16 00:19:44,3.499273,
2487,2025-07-16 00:20:01,3.436693,
2488,2025-07-16 00:20:17,3.437583,
2489,2025-07-16 00:20:32,3.421858,
2490,2025-07-16 00:20:51,3.390115,
2491,2025-07-16 00:21:09,3.524500,
2492,2025-07-16 00:21:27,3.527197,
2493,2025-07-16 00:21:45,3.504821,
2494,2025-07-16 00:22:01,3.521801,
2495,2025-07-16 00:22:19,3.369501,
2496,2025-07-16 00:22:37,3.446986,
2497,2025-07-16 00:22:55,3.435562,
2498,2025-07-16 00:23:13,3.589204,
2499,2025-07-16 00:23:32,3.782088,
2500,2025-07-16 00:24:04,3.880838,3.435691
2501,2025-07-16 00:24:22,3.900622,
2502,2025-07-16 00:24:39,3.726252,
2503,2025-07-16 00:24:57,3.621099,
2504,2025-07-16 00:25:15,3.419959,
2505,2025-07-16 00:25:34,3.654918,
2506,2025-07-16 00:25:52,3.646498,
2507,2025-07-16 00:26:08,3.416067,
2508,2025-07-16 00:26:24,3.650223,
2509,2025-07-16 00:26:41,3.729570,
2510,2025-07-16 00:26:59,3.546446,
2511,2025-07-16 00:27:17,3.484825,
2512,2025-07-16 00:27:34,3.510436,
2513,2025-07-16 00:27:51,3.639997,
2514,2025-07-16 00:28:07,3.611487,
2515,2025-07-16 00:28:25,3.645973,
2516,2025-07-16 00:28:42,3.625050,
2517,2025-07-16 00:29:00,3.637485,
2518,2025-07-16 00:29:17,3.597384,
2519,2025-07-16 00:29:34,3.551860,
2520,2025-07-16 00:29:52,3.629487,
2521,2025-07-16 00:30:09,3.636409,
2522,2025-07-16 00:30:25,3.634116,
2523,2025-07-16 00:30:41,3.684922,
2524,2025-07-16 00:30:58,3.641705,
2525,2025-07-16 00:31:15,3.618323,
2526,2025-07-16 00:31:32,3.610147,
2527,2025-07-16 00:31:50,3.718387,
2528,2025-07-16 00:32:05,3.717325,
2529,2025-07-16 00:32:21,3.724926,
2530,2025-07-16 00:32:38,3.687089,
2531,2025-07-16 00:32:54,3.708220,
2532,2025-07-16 00:33:10,3.599464,
2533,2025-07-16 00:33:26,3.679301,
2534,2025-07-16 00:33:41,3.652692,
2535,2025-07-16 00:34:00,3.666660,
2536,2025-07-16 00:34:17,3.630807,
2537,2025-07-16 00:34:34,3.577420,
2538,2025-07-16 00:34:51,3.480952,
2539,2025-07-16 00:35:07,3.532447,
2540,2025-07-16 00:35:24,3.447305,
2541,2025-07-16 00:35:41,3.407762,
2542,2025-07-16 00:35:59,3.430196,
2543,2025-07-16 00:36:18,3.568050,
2544,2025-07-16 00:36:34,3.662825,
2545,2025-07-16 00:36:51,3.655318,
2546,2025-07-16 00:37:08,3.718183,
2547,2025-07-16 00:37:25,3.767405,
2548,2025-07-16 00:37:41,3.693790,
2549,2025-07-16 00:37:56,3.723952,
2550,2025-07-16 00:38:15,3.681679,3.492551
2551,2025-07-16 00:38:32,3.751403,
2552,2025-07-16 00:38:48,3.805206,
2553,2025-07-16 00:39:04,3.414902,
2554,2025-07-16 00:39:22,3.754912,
2555,2025-07-16 00:39:38,3.732480,
2556,2025-07-16 00:39:55,3.820443,
2557,2025-07-16 00:40:12,3.838840,
2558,2025-07-16 00:40:30,3.761245,
2559,2025-07-16 00:40:47,3.708734,
2560,2025-07-16 00:41:05,3.557050,
2561,2025-07-16 00:41:22,3.659253,
2562,2025-07-16 00:41:41,3.645438,
2563,2025-07-16 00:41:58,3.650557,
2564,2025-07-16 00:42:15,3.595590,
2565,2025-07-16 00:42:34,3.762107,
2566,2025-07-16 00:42:50,3.723864,
2567,2025-07-16 00:43:06,3.687413,
2568,2025-07-16 00:43:22,3.744237,
2569,2025-07-16 00:43:38,3.620114,
2570,2025-07-16 00:43:57,3.746348,
2571,2025-07-16 00:44:15,3.681281,
2572,2025-07-16 00:44:30,3.595682,
2573,2025-07-16 00:44:48,3.581452,
2574,2025-07-16 00:45:04,3.583848,
2575,2025-07-16 00:45:21,3.593207,
